subject,question,answer,letter_answer,pure_question,correct_answer
moral_scenarios,"'Sup, can you help me with this multiple choice? Which one of these scenarios the main character (who say I/me/my) do something that's morally wrong, according to ordinary moral standards in the US as of 2020? Is it Scenario 1 where they slam on they brakes to miss a ball or Scenario 2 where they teach they chilluns to play xylophone? The options is (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Thanks for the help!'","Okay, let's break this down.  

The question is asking about scenarios where the main character does something morally wrong according to US standards in 2020. That means we need to think about what's generally considered right and wrong in American society.

Scenario 1 involves slamming on the brakes to avoid hitting a ball. This could be seen as a bit reckless, but it's unlikely to cause significant harm unless someone was directly in the path of the car. Most people would probably agree that avoiding a potential accident is a good thing.

Scenario 2 involves teaching children to play the xylophone.  This seems pretty harmless and even beneficial! Learning music is generally seen as a positive activity.

So, based on these scenarios, it seems like Scenario 1 might be slightly questionable due to the potential recklessness, while Scenario 2 is definitely not morally wrong.


**My answer is (B) Wrong, Not wrong.**  
",B,"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slammed on my breaks to miss the ball as it came in to the road. Scenario 2 | I taught my children to play the xylophone.
Options:
(A) Wrong, Wrong
(B) Wrong, Not wrong
(C) Not wrong, Wrong
(D) Not wrong, Not wrong",D
nutrition,"'Sup, can you help me out with this multiple choice question? Which foods ain't nobody really eatin' like that in Wales and Scotland in 2020? The choices is (A) Meat, (B) Candy, (C) Fruits and veggies, and (D) Potatoes.'","""Alright, lemme break this down for ya. The question's asking about foods that ain't popular in Wales and Scotland these days. 

Think about what people there typically eat.  Potatoes are a big deal up there, they're in loads of dishes, right? And meat is pretty common too, especially lamb and beef. Fruits and veggies? Well, people eat those everywhere, so that wouldn't be unusual in Wales or Scotland either. 

Candy? Candy's popular everywhere, but it's probably not a staple food like potatoes are.""

So, based on that, the answer has gotta be **(B) Candy**.  It's not something people in Wales and Scotland would rely on as a main part of their diet.


",B,"Which foods tend to be consumed in lower quantities in Wales and Scotland (as of 2020)?
Options:
(A) Meat
(B) Confectionary
(C) Fruits and vegetables
(D) Potatoes",C
philosophy,"'Ay, I'm stuck on dis multiple choice question. You able to help me out? The question say: Aesthetics deal wit objects dat ___, and da options be (A) essential to our existence, (B) unimportant to most people, (C) not essential to our existence, and (D) rarely viewed. Which of dese options you think be da right answer?'","Aight, lemme break this down for ya.  

Aesthetics is all about beauty and how we judge things as pleasing or not pleasing to our senses. It's about art, design, even the way somethin' makes us *feel*. So, when they talkin' about what aesthetics deal with, they ain't talkin' 'bout nothin' that's strictly necessary for survival like food or shelter (that's more of a biological thing).  

Option A says aesthetics deal with things essential to our existence. Nah, we don't *need* paintings or music to live. 

Options B and D are kinda close but not quite right. While some might find certain things aesthetically pleasing that others don't, it ain't necessarily about somethin' bein' unimportant or rarely viewed. It's more about the subjective experience, you know? 

So, the answer gotta be somethin' that highlights the idea of beauty and judgment.  

That leaves us with **C**. Aesthetics deal with things **not essential to our existence**. We can live without beautiful art or music, but they add a whole other dimension to our lives, makin' 'em more rich and meaningful. 


Let me know if that makes sense!",C,"Aesthetics deals with objects that are_____.
Options:
(A) essential to our existence
(B) unimportant to most people
(C) not essential to our existence
(D) rarely viewed",C
prehistory,"'Wassup! I'm havin' trouble with this multiple choice question and I was wonderin' if you could help me out. The question is: Unlike most early civilizations, Minoan culture don't really show much evidence of what? And the choices are: (A) tradin', (B) fightin', (C) comin' up with a common religion, and (D) rich people showin' off. Can you help me figure out the right answer? Thanks!'","Hey! I can definitely try to help with that.  

Minoan culture was pretty unique compared to other early civilizations. They were known for their advanced architecture, art, and even a form of writing! But when it comes to evidence of certain things, they're less prominent than in other societies. 

Think about what the options are:

* **(A) Trading:** Minoans were known for their maritime skills and traded widely throughout the Mediterranean. So this isn't really something they lacked.
* **(B) Fighting:**  They did have some military structures, but there's not a ton of evidence of large-scale warfare like you see in other civilizations around them. 
* **(C) Coming up with a common religion:** The Minoans had a rich religious system with plenty of fascinating deities and rituals. Again, this wasn't something they lacked.

* **(D) Rich people showing off:**  The Minoans definitely had social hierarchy! We see evidence of palaces, elaborate decorations, and differences in burial practices that suggest some wealth disparity.


So, considering all this... the answer that really stands out as something they weren't heavily focused on is **(B) fighting**. 

Let me know if you have any other questions!  
",B,"Unlike most other early civilizations, Minoan culture shows little evidence of:
Options:
(A) trade.
(B) warfare.
(C) the development of a common religion.
(D) conspicuous consumption by elites.",D
professional_accounting,"Hey, can you help me wit dis multiple choice question? I bought a limo fo $98,000 an plan to rent it out fo $245 an hour fo weddings, ceremonies, an parties. I 'xpect it to be rented out fo 'bout 2 hours a day on average wit daily costs 'round $50. If I work all year round, what's da 'stimated yearly yield on my investment? (A) 164%, (B) 1.64%, (C) 0.45%, (D) 183%?","Alright, let's break this down.  

First, figure out your daily earnings: $245 per hour * 2 hours/day = $490/day.

Next, calculate your daily profit: $490 (earnings) - $50 (costs) = $440/day.

Now, annualize the profit: $440/day * 365 days/year = $160,600/year.

Finally, calculate the percentage return on your investment: ($160,600 profit / $98,000 investment) * 100% = **approximately 164%**.


So the answer is **(A)**!  That's a pretty sweet return on your limo investment. Just make sure those bookings keep rolling in!  
",A,"You bought a limousine for $98,000 and are planning to rent it for weddings, ceremonies and parties at $245 per hour. If you estimate the car will be hired for 2 hours a day on average, with daily costs at about $50, what is the estimated yearly yield on your investment if you work all year round, i.e. every day of the year, including any festivities and weekends?
Options:
(A) 164%
(B) 1.64%
(C) 0.45%
(D) 183%",A
professional_law,"Ay, you can help me with dis multiple choice question 'bout dat attorney-client privilege case? So, dis what happen: In dis negligence suit 'gainst a pilot, da boy's daddy who he got hurt from somethin' fallin' from da plane, he hired anotha lawyer to deal wit' it. But da boy and his daddy had talked to anotha lawyer before dat they didn't keep. During da trial, da pilot's lawyer called dat consultin' lawyer to testify 'bout what da boy said 'bout his physical condition durin' they talk. So, which one of dese options is right? A) Da attorney-client privilege was waived 'cause da lawsuit happened, so da consultin' lawyer can testify. B) Da consultin' lawyer can testify 'cause it ain't confidential when somebody else be there at da attorney-client meetin'. C) Da attorney-client privilege keep dis confidential, so da consultin' lawyer can't testify. D) Da consultin' lawyer can't testify 'cause dis ain't 'bout tryna get medical treatment.","Alright, lemme break this down for ya.  Attorney-client privilege is like a secret code between a lawyer and their client. It means what they talk about stays private, protected by the law.

Now, in this case, the boy and his dad talked to a lawyer *before* hiring the one who's dealing with the lawsuit now. That initial conversation, even though it didn't lead to a formal representation, is still likely protected by attorney-client privilege.  

Think of it like this: they went to that lawyer for advice, and they trusted him to keep their conversation confidential. Just because they didn't end up using that lawyer doesn't mean the secret goes away.

The fact that the lawsuit happened later doesn't automatically waive the privilege. And even if someone else was in the room during the initial talk, attorney-client privilege usually still applies as long as the primary purpose of the meeting was to seek legal advice.

The pilot's lawyer tryin' to get this other lawyer to testify about what the boy said is probably a bit sneaky.  They're trying to use that confidential conversation to their advantage in court.


So, based on all that, I'd say the answer is **C) Da attorney-client privilege keep dis confidential, so da consultin' lawyer can't testify.** 
",C,"One afternoon, a pilot was flying a small airplane when it suddenly ran out of gas. As he was coming in for an emergency landing, the plane crossed into a neighboring state at a very low altitude. At this time, a 9-year-old boy was walking to school when he was struck and injured by an object, which may have fallen from the plane. In federal court, a negligence suit was brought against the pilot by the father of the boy for his son. Accompanied by his father, the boy had visited an attorney for preliminary discussions regarding the case. However, the father did not retain the attorney to represent his son in the lawsuit. Instead, the father hired another lawyer to handle the case. At trial, the pilot's attorney calls the consulting attorney to testify what the boy had said to him regarding his physical condition during the consultation that the attorney had had with the boy and his father. The attorney's testimony is
Options:
(A) admissible, because the attorney-client privilege was waived by the filing of the lawsuit.
(B) admissible, because there is no privilege of confidentiality when a person other than the client is present at the attorney-client consultation.
(C) inadmissible, because the attorney-client privilege prevents such a breach of confidential communications.
(D) inadmissible, because it was a statement of physical condition not made for the purpose of obtaining medical treatment.",C
professional_medicine,"As a doctor, I'm stuck on this multiple-choice question bout a 67-year-old lady with tinglin' and numbness in her left thigh. Can you give me the question and options so I can figure out what's causin' her loss of feelin'? The choices are A) she had a stroke while in the hospital, B) somethin' went wrong with puttin' in the IVC filter, C) her lateral femoral cutaneous nerve is gettin' squished, or D) she got a hematoma in her left thigh.","Okay, let's break down this case.  A 67-year-old woman with tingling and numbness in her left thigh – that points towards a nerve problem, not necessarily something going on in her brain or blood vessels.

* **Option A (Stroke):** Strokes usually cause sudden weakness, paralysis, or facial drooping, often accompanied by speech difficulties. While some strokes can affect sensation, it's less likely to be isolated to just one thigh.  

* **Option B (IVC Filter Complications):** IVC filters are implanted in large veins to prevent clots from traveling to the lungs.  While there can be complications, they usually involve pain, swelling, or bleeding near the insertion site. It's not common for them to directly cause tingling and numbness in a thigh.

* **Option C (Lateral Femoral Cutaneous Nerve Compression):** This nerve runs along the outside of the thigh and supplies sensation to that area. If it gets compressed, you get those classic tingling and numbness sensations. This could be from pressure from a tight belt, clothing, or even prolonged sitting in an awkward position. 

* **Option D (Hematomas):**  A hematoma is a collection of blood outside of blood vessels, usually caused by trauma. While they can cause pain and swelling, they are less likely to directly cause tingling and numbness.


**Given these possibilities, the most likely answer is C) her lateral femoral cutaneous nerve is getting squished.** 




Let me know if you have any other questions about this case!",C,"A 67-year-old woman comes to the physician for a follow-up examination. She had a pulmonary embolism and required treatment in the hospital for 3 weeks. She had a retroperitoneal hemorrhage; anticoagulant therapy was temporarily discontinued, and she underwent placement of an inferior vena cava (IVC) filter. She had a hematoma that was resolving on discharge from the hospital 2 weeks ago. Today, she says she has had a persistent sensation of tingling and numbness of her left thigh that she did not report in the hospital because she thought it would go away; the sensation has improved somewhat during the past week. Her only medication is warfarin. Vital signs are within normal limits. Examination of the skin shows no abnormalities. Muscle strength is normal. Sensation to light touch is decreased over a 5 x 5-cm area on the lateral aspect of the left anterior thigh. Which of the following is the most likely cause of this patient's decreased sensation?
Options:
(A) Cerebral infarction during the hospitalization
(B) Complication of the IVC filter placement
(C) Compression of the lateral femoral cutaneous nerve
(D) Hematoma of the left thigh",C
professional_psychology,"'What's good, can you help me with this multiple choice question? Which one of these statements talks bout how getting older affects sex? The options are: (A) Getting older can make it easier for women to get wet. (B) As you get older, you might got more orgasms and the muscles around your genitals might contract more. (C) Getting older doesn't really got anything to do with sex in either sex. (D) Guys might got a harder time getting hard as they get older. Which one do you think is right?'","Okay, let's break down these options about how aging affects sex.  

It's important to remember that everyone ages differently, and there's a wide range of normal experiences. Some people might notice big changes as they get older, while others barely feel any difference. 

* **(A) Getting older can make it easier for women to get wet.**  This one is tricky. For some women, estrogen levels decrease with age, which can make it harder to become aroused. Others might find that their bodies respond differently over time, and some even report increased sensitivity. There's no clear-cut answer here.

* **(B) As you get older, you might got more orgasms and the muscles around your genitals might contract more.** This is unlikely.  Generally,  orgasms tend to become less frequent as we age due to hormonal changes and other factors. Muscle tone can also change with age, which could affect sensations but not necessarily in a positive way for orgasm intensity.

* **(C) Getting older doesn't really got anything to do with sex in either sex.** This is definitely false! Aging affects everyone's bodies, including those involved in sexual function.  Hormonal changes, medical conditions, and even lifestyle choices can all impact how we experience sex as we get older.

* **(D) Guys might got a harder time getting hard as they get older.** This is more common than the other options. As men age, testosterone levels naturally decline, which can lead to erectile difficulties.  


**My final answer:** (D) 



It's important to remember that these are general trends, and individual experiences vary greatly. If you have concerns about your sexual health, it's always best to talk to a healthcare professional.",D,"Which of the following statements expresses a relationship between aging and sexual functioning
Options:
(A) Aging is related to an increase in vaginal lubrication
(B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes
(C) There is no significant relationship between aging and sexual responses in either sex
(D) Aging is related to some loss of erectile rigidity in the male",D
public_relations,"'Ay, you able to help me with a PR question? What's that common PR thang where you send journalists to certain spots? Is it (A) Media release, (B) Media tour, (C) Press room, or (D) Promotional days/weeks?'","""Yeah, I got you! That PR thing where journalists get sent to specific places is a **Media Tour**.  

Think of it like this: Imagine a new video game is coming out. Instead of just sending out press releases about it, the company might organize a ""Media Tour.""  They'd invite gaming journalists and influencers to their HQ or even a special event where they can try the game first-hand, get interviews with the developers, and see behind-the-scenes stuff. All this gives those journalists amazing content to share with their audiences, building hype for the game before it launches.

Let me break down why the other options aren't quite right:

* **(A) Media Release:** That's just a written announcement sent out to media outlets.
* **(C) Press Room:**  This is usually a designated area at an event where journalists can gather information and conduct interviews. It's not about sending them to specific spots.
* **(D) Promotional Days/Weeks:** While these involve promoting something, they don't necessarily involve journalists visiting specific locations.""


So, the answer is **(B) Media Tour**. 
",B,"Which common public relations tactic involves sending journalists on visits to appropriate locations?
Options:
(A) Media release
(B) Media tour
(C) Press room
(D) Promotional days/weeks",B
security_studies,"Hey, can you help me with this multiple choice question? Which one of these responsibilities ain't included in 'responsibility to protect'? Is it (A) Preventing, (B) Reacting, (C) Sovereignty, or (D) Rebuilding? Thanks for your help, I appreciate it!","Hey, no problem!  ""Responsibility to Protect,"" often shortened to R2P, is a pretty important international concept. Basically, it means that countries have a responsibility to protect their own citizens from genocide, war crimes, ethnic cleansing, and crimes against humanity. But, if a country fails to do that, the international community has a responsibility to step in and help.

Now, let's look at the options: 

* **(A) Preventing:** This is a key part of R2P!  The idea is to work with countries to prevent these atrocities from happening in the first place. Think about things like promoting human rights, supporting good governance, and addressing underlying conflicts.

* **(B) Reacting:**  If a country fails to protect its people, the international community needs to react. This could involve things like sanctions, peacekeeping missions, or even military intervention as a last resort.

* **(C) Sovereignty:** This is where it gets tricky. While R2P emphasizes protecting people, it's also important to respect a country's sovereignty – its right to govern itself.  R2P isn't about invading countries at will; it's about intervening only when absolutely necessary to protect lives and prevent mass atrocities.

* **(D) Rebuilding:** This is definitely part of the picture! After an intervention or conflict, there needs to be a focus on rebuilding societies and helping people recover.


So, which one doesn't fit?  Think about it – R2P is all about preventing harm, reacting when necessary, and respecting sovereignty while ultimately aiming to protect people.  

**My answer: (C) Sovereignty** 
",C,"Which of these principles is not an element of the responsibility to protect?
Options:
(A) The responsibility to prevent.
(B) The responsibility to react.
(C) The responsibility to remain sovereign.
(D) The responsibility to rebuild.",C
sociology,"Ay, can you help me out with this multiple choice question? The question say: 'Mass-society theory suggests that:' and the choices is (A) the media content be controlled by money, (B) the rich folks be runnin' thangs and the poor folks be listenin', (C) the media be playin' with people's minds like they dumb, or (D) people choose what they wanna believe from the media. You know which answer is right based on the theory?","Alright, lemme break this down for ya. Mass-society theory is all about how the media can shape people's thoughts and beliefs, especially in large, impersonal societies.  

Think about it like this: when you have a ton of people spread out, they don't really know each other or interact much. So, they rely on things like the news, TV shows, and even social media to get their information about the world. Mass-society theory says that powerful people who control these media outlets can use them to influence how everyone thinks and feels. 

Now, let's look at those choices:

* **(A) the media content be controlled by money:** This is definitely part of it!  Big corporations often own media companies, and they want to make money. So, they might focus on stories that attract viewers or readers, even if those stories aren't always accurate or fair.
* **(B) the rich folks be runnin' thangs and the poor folks be listenin':** This gets at the idea of power imbalances. Mass-society theory suggests that those with wealth and influence can use the media to push their agendas, potentially overshadowing the voices of less powerful groups.

* **(C) the media be playin' with people's minds like they dumb:** While some folks might argue that, mass-society theory is more nuanced than that. It suggests that people aren't passive recipients of information; they still think and make decisions. However, the media can subtly influence those thoughts and choices.
* **(D) people choose what they wanna believe from the media:** This is true to an extent!  People do have some control over what they consume. But mass-society theory argues that the sheer volume and pervasiveness of media can make it difficult to critically assess information and form independent opinions.


So, which answer best reflects mass-society theory? It's a bit tricky, but I'd say **(B) the rich folks be runnin' thangs and the poor folks be listenin'**  captures the core idea of power imbalances and how those in control can use the media to shape public opinion. 


",B,"Mass-society theory suggests that:
Options:
(A) the content of the media is determined by market forces
(B) the subordinate classes are dominated by the ideology of the ruling class
(C) the media manipulate 'the masses' as vulnerable, passive consumers
(D) audiences make selective interpretations of media messages",C
us_foreign_policy,"'Ay, you able to help me with a multiple choice question? What the setup of the United Nations Security Council? It (A) 5 folks with veto power and 10 rotating folks with no veto power, (B) 5 folks with veto power and 10 rotating folks with veto power, (C) 10 folks with veto power and 5 rotating folks with no veto power, or (D) 15 folks with veto power?'","Let me break down the structure of the United Nations Security Council for you.  

Think of it like a club with two types of members: permanent and non-permanent. There are five permanent members, and they're considered the big players – the United States, the United Kingdom, France, Russia, and China. These countries have something called ""veto power,"" meaning if any one of them disagrees with a decision, they can single-handedly block it from happening. 

Then there are ten non-permanent members who serve two-year terms. These spots rotate among different countries around the world, ensuring representation from various regions and perspectives.  Importantly, non-permanent members don't have veto power. They contribute to discussions and decisions but can't single-handedly stop something from passing.

So, to recap, you have five powerful permanent members with veto power and ten rotating non-permanent members without veto power.


Based on this, the correct answer is **(A) 5 folks with veto power and 10 rotating folks with no veto power**. 
",A,"What is the structure of the United Nations Security Council?
Options:
(A) 5 permanent members with veto power, 10 rotating members with no veto power
(B) 5 permanent members and 10 rotating members, all with veto power
(C) 10 permanent members with veto power, and 5 rotating members without veto power
(D) 15 permanent members with veto power",A
virology,"'Ay, you can help me out with somethin'? How many human polyomaviruses they know 'bout right now? I'm stuck between these options: A) 100 B) 1 C) 10 D) unknown. Which one you think the right answer?'","""Hmm, that's a tricky one!  Polyomaviruses are sneaky little viruses, constantly popping up and surprising us.

See, polyomaviruses are a big family of viruses that can infect humans, but most of the time they don't cause any problems.  They just kinda hang out in our cells. However, sometimes they can cause illnesses like respiratory infections or even certain cancers. 

The thing is, researchers are always discovering new types of these viruses. It's a bit like finding new species of animals – we thought we knew about them all, but then bam! – there's another one hiding in plain sight.  

So, while scientists have identified quite a few human polyomaviruses already (more than 10 for sure!), they're still finding new ones. It's a constantly evolving field.

Given that, I'd say the best answer is **D) unknown**. We know there are more than a handful, but exactly how many?  That's something scientists are still figuring out."" 




",D,"How many human polyomaviruses are known at present?
Options:
(A) 100
(B) 1
(C) 10
(D) unknown",A
world_religions,"'Wassup! I'm kinda stuck on this question and was wonderin' if you could help a sis out. The question is: What murtis mean? The options are (A) Offerings, (B) Prayers, (C) Apparitions, and (D) Idols. You got any idea which one it might be? Preciate it!'","Hey girl, no worries!  I get how these tricky questions can be. Let's break it down.

""Murtis"" is a Sanskrit word, often used in Hindu traditions. It basically refers to images or statues of deities.  Think of those beautiful sculptures you see in temples – that's what ""murtis"" are all about! 

Now let's look at the options:

* **Offerings (A):** These are things like flowers, food, or incense given to a deity as a sign of respect.
* **Prayers (B):**  These are spoken or silent requests made to a deity.
* **Apparitions (C):** These are ghostly or supernatural appearances.

None of these really fit the meaning of ""murtis."" 

* **Idols (D):** This gets closer! While sometimes ""idol"" carries a negative connotation, in this context, it's basically just another word for a representation of a deity. 


So the answer is definitely **(D) Idols**.  

Hope that helps! Let me know if you have any other questions – I'm here to help! 💪",D,"What can murtis be translated as?
Options:
(A) Offerings
(B) Prayers
(C) Apparitions
(D) Idols",D
