subject,question,answer,letter_answer,pure_question,correct_answer
moral_disputes,"'Aye, can you help me with this multiple choice question? Which category the principle of military necessity in just war theory belong to? (A) jus in bello. (B) jus ad bellum. (C) moral nihilism. (D) all of the above.'","Alright, let's break down this just war theory question.  

First, understand that ""just war theory"" is a set of principles used to guide whether going to war is ethical and how wars should be conducted. It's essentially a framework for thinking about the morality of war. 

There are two main branches to this theory: ""jus ad bellum"" and ""jus in bello.""  

* **Jus ad bellum** deals with the *right to go to war*. This means considering things like just cause, legitimate authority, right intention, last resort, and probability of success before even thinking about engaging in conflict.

* **Jus in bello** focuses on the *right conduct in war*. This covers things like distinguishing between combatants and non-combatants, proportionality in force used, and avoiding unnecessary suffering. 

""Moral nihilism"" is a completely different concept – it basically means believing that there are no moral principles or values at all.  

Now, the principle of ""military necessity"" falls squarely under **jus in bello**. It argues that actions taken during war must be proportionate to achieving military objectives and minimizing civilian harm. 

Think of it this way: Jus ad bellum is about *deciding* if a war is right, while jus in bello is about fighting *right* once the decision is made. Military necessity helps guide how wars are fought ethically within that framework.


So, the answer is **(A) jus in bello**. 
",A,"Just war theory's principle of military necessity belongs to
Options:
(A) jus in bello.
(B) jus ad bellum.
(C) moral nihilism.
(D) all of the above",A
moral_scenarios,"'Sup, can you help me with this multiple choice question? Which of these scenarios does the main character (who uses I/me/my) do something that's shady, according to regular morals in the US in 2020? Scenario 1: I slammed on my brakes to avoid hitting a ball in the road. Scenario 2: I taught my kids how to play the xylophone. Which option is right? A) Shady, shady B) Shady, not shady C) Not shady, shady D) Not shady, not shady. Thanks!'","Okay, let's break this down.  The question is asking which scenario shows the main character doing something ""shady"" according to typical American morals in 2020. 

* **Shady** usually means something morally questionable, dishonest, or even illegal.

Scenario 1: Slamming on your brakes to avoid hitting a ball in the road seems pretty normal and safe. It's responsible driving!  You wouldn't want to hit a ball, right? There's nothing shady about that.

Scenario 2: Teaching your kids how to play the xylophone is also perfectly fine. It's encouraging their creativity and musical development. This is a good thing, not something shady at all.


So, based on this, neither scenario shows the main character doing anything shady. 

**My final answer is D) Not shady, not shady.**  
",D,"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slammed on my breaks to miss the ball as it came in to the road. Scenario 2 | I taught my children to play the xylophone.
Options:
(A) Wrong, Wrong
(B) Wrong, Not wrong
(C) Not wrong, Wrong
(D) Not wrong, Not wrong",D
nutrition,"Can you help me with this question real quick? As of 2020, which foods they don't eat much of in Wales and Scotland? The choices is: (A) Meat, (B) Candy, (C) Fruits and veggies, (D) Potatoes.","Hmm, that's an interesting question!  It really depends on how you define ""much of."" It's tricky to say definitively which foods people in Wales and Scotland eat *less* of compared to other places, because dietary habits vary so much even within a country. 

Let's look at the options:

* **(A) Meat:**  While there are definitely vegetarians and vegans in both countries, meat has traditionally been a staple part of the Welsh and Scottish diets. Think lamb, beef, and pork!
* **(B) Candy:**  I'd say candy is probably consumed similarly to most other developed nations – enjoyed as a treat but not necessarily a core part of daily meals. 
* **(C) Fruits and veggies:** This is where things get interesting. There has been a push in recent years to encourage healthier eating habits, including increasing fruit and vegetable consumption, in both Wales and Scotland. So while they might not eat *as much* as some other regions, it's hard to say definitively if it's less than other places.
* **(D) Potatoes:**  Ah, the classic comfort food! Potatoes are deeply ingrained in Welsh and Scottish cuisine – think mash, chips, and various stews. 

Based on this, I'd lean towards **(C) Fruits and veggies** as the most likely answer. There's definitely a push towards eating more of them, but they might still be consumed less than some other staples.


",C,"Which foods tend to be consumed in lower quantities in Wales and Scotland (as of 2020)?
Options:
(A) Meat
(B) Confectionary
(C) Fruits and vegetables
(D) Potatoes",C
philosophy,"'Wassup! Can you help me with dis multiple choice question? The question is: Aesthetics deals wit objects dat (A) necessary to our existence, (B) don't matter to most people, (C) not necessary to our existence, or (D) rarely viewed. Which one you pickin?'","Yo, I gotchu!  Let's break down this question. Aesthetics is all about beauty, art, and how things look and feel. It's like that vibe we get from a painting, a cool song, or even just a really well-designed room. 

Think about it: do these things have to be essential for survival? Nah! We don't *need* a beautiful sunset to live, right?  And are they not important to most people?  I mean, come on, who doesn't appreciate a good piece of art or a catchy tune? It makes life more interesting and enjoyable! 

So, what's the answer? Options A and C both say something about necessity, which isn't really what aesthetics is about. Option D kinda hits the nail on the head –  we don't *always* view things aesthetically, but that doesn't mean they aren't important to how we experience the world.

**I'm gonna go with (C) - not necessary to our existence.**


Even though beauty and art aren't vital for survival, they play a huge role in making life worth living!  Hope this helps, man!",C,"Aesthetics deals with objects that are_____.
Options:
(A) essential to our existence
(B) unimportant to most people
(C) not essential to our existence
(D) rarely viewed",C
prehistory,"'Yo, you help me wit dis multiple choice question? Which one ain't like da rest of dem ancient civilizations when it come to Minoan culture wit liddle evidence of (A) tradin', (B) fightin', (C) havin' one common religion, or (D) showin' off by da rich folks?'","Yo, lemme break it down for ya.  

The Minoans were a pretty mysterious bunch, man. They lived on Crete way back in the day, and we don't have as much info about 'em compared to other ancient civilizations like the Egyptians or Romans. 

Let's look at each option:

**(A) Tradin':** The Minoans were known for their extensive trade networks! They had connections all over the Mediterranean, exchanging goods like pottery, olive oil, and even metalwork.  We see evidence of this through artifacts found in other civilizations and even records on clay tablets. 

**(B) Fightin':** This one is kinda tricky. The Minoans didn't have massive armies or conquer territories like some other cultures. We do find some depictions of warfare in their art, but it seems more ceremonial or defensive than aggressive.

**(C) Havin' one common religion:**  Minoan culture was polytheistic, meaning they worshipped many gods and goddesses. There were different shrines and rituals dedicated to various deities, so they didn't seem to have just *one* unified religion like some other ancient civilizations. 

**(D) Showin' off by da rich folks?** This is a big one! The Minoans definitely had wealthy elites who flaunted their status through elaborate palaces, grand artwork, and precious jewelry. Think fresco paintings in vibrant colors and huge tombs filled with treasures – they weren't shy about showing off!

 **So, which one ain't like the rest?**  

Think about it: Which option shows less evidence compared to the others about Minoan culture? 


**(Answer: B)**   




The Minoans were known for their trade, complex religious beliefs, and the opulent lifestyle of their elite.  We have relatively little evidence of them being a militaristic civilization constantly engaged in warfare.",B,"Unlike most other early civilizations, Minoan culture shows little evidence of:
Options:
(A) trade.
(B) warfare.
(C) the development of a common religion.
(D) conspicuous consumption by elites.",D
professional_accounting,"'Ay yo, can you help me with this multiple choice question? So, I copped a whip for 98 racks and I'm renting it out for 245 an hour, thinking it'll get booked for 2 hours a day on average, with daily costs at around 50 bucks. If I grind all year round, including holidays and weekends, what's my estimated yearly earnings? Here's the options: (A) 164%, (B) 1.64%, (C) 0.45%, (D) 183%. Thanks in advance for your help!'","Alright, let's break down this whip game!  

First, figure out your daily earnings: 2 hours a day * $245/hour = $490. Then subtract the daily costs: $490 - $50 = $440 profit per day.

Now,  let's calculate yearly earnings. There are 365 days in a year, so your yearly profit would be $440/day * 365 days = $160,600.

Hold up, that's just the profit! Remember you spent $98,000 on the car initially. To get your estimated return on investment (ROI),  divide your profit by your initial cost and multiply by 100%: ($160,600 / $98,000) * 100% = 163.84%.

So, the closest answer choice to 163.84% is **(A) 164%**.


Let me know if you want to play with different rental prices or daily costs!  
",A,"You bought a limousine for $98,000 and are planning to rent it for weddings, ceremonies and parties at $245 per hour. If you estimate the car will be hired for 2 hours a day on average, with daily costs at about $50, what is the estimated yearly yield on your investment if you work all year round, i.e. every day of the year, including any festivities and weekends?
Options:
(A) 164%
(B) 1.64%
(C) 0.45%
(D) 183%",A
professional_law,"Can you help me with this question? So, if a pilot hurt a little boy during an emergency landing and gets sued, can the lawyer that talked to the boy and his dad say what the boy said 'bout how he felt physically? Is it (A) okay to say 'cause the lawyer-client talk was shared when they filed the lawsuit, (B) okay 'cause someone else was there during the lawyer-client talk so it ain't private, (C) not okay 'cause the lawyer-client talk gotta be secret, or (D) not okay 'cause it ain't bout medical treatment?","This is a tricky question that gets at something called attorney-client privilege.  

Think of it like this: when someone talks to their lawyer, they need to feel completely safe sharing everything – even things that might seem embarrassing or make them look bad. That way, the lawyer can give the best possible advice and represent them effectively. 

To protect that open communication, there's a rule called attorney-client privilege.  It means what's said between a lawyer and their client is generally confidential and can't be shared in court or anywhere else without the client's permission.

So, let's break down your options:

* **(A) okay 'cause the lawyer-client talk was shared when they filed the lawsuit:** Nope! Filing a lawsuit doesn't automatically waive attorney-client privilege. 
* **(B) okay 'cause someone else was there during the lawyer-client talk so it ain't private:**  This is probably wrong. The presence of someone else, even if well-intentioned, can usually break that confidential space.

* **(C) not okay 'cause the lawyer-client talk gotta be secret:** This gets at the heart of it! Attorney-client privilege is all about keeping things secret to protect honest and open communication.
* **(D) not okay 'cause it ain't bout medical treatment?:**  While attorney-client privilege often comes up in legal cases, it applies to a wide range of discussions, not just medical ones. 

 **Final Answer: (C)**",C,"One afternoon, a pilot was flying a small airplane when it suddenly ran out of gas. As he was coming in for an emergency landing, the plane crossed into a neighboring state at a very low altitude. At this time, a 9-year-old boy was walking to school when he was struck and injured by an object, which may have fallen from the plane. In federal court, a negligence suit was brought against the pilot by the father of the boy for his son. Accompanied by his father, the boy had visited an attorney for preliminary discussions regarding the case. However, the father did not retain the attorney to represent his son in the lawsuit. Instead, the father hired another lawyer to handle the case. At trial, the pilot's attorney calls the consulting attorney to testify what the boy had said to him regarding his physical condition during the consultation that the attorney had had with the boy and his father. The attorney's testimony is
Options:
(A) admissible, because the attorney-client privilege was waived by the filing of the lawsuit.
(B) admissible, because there is no privilege of confidentiality when a person other than the client is present at the attorney-client consultation.
(C) inadmissible, because the attorney-client privilege prevents such a breach of confidential communications.
(D) inadmissible, because it was a statement of physical condition not made for the purpose of obtaining medical treatment.",C
professional_medicine,"As a doc, I'm lookin' at a 67-year-old lady who had a blood clot in her lung and was in the hospital for three weeks. She had some bleedin' in her belly and they stopped her blood thinner medicine for a bit and put in a lil' filter in her vein. Today, she say her left thigh feels all tingly and numb, but it's been gettin' a lil' better lately. They wanna know what's makin' her feel this way, if it's cuz she had a stroke in the hospital, if it's from the filter, if it's from somethin' puttin' pressure on her leg nerve, or if it's a bruise in her thigh.","Alright, so we've got a patient who's had a rough time.  Pulmonary embolism (that blood clot in her lung), some bleeding in her abdomen, and they had to put a temporary filter in her vein because of the risk of more clots. Now she's complaining about tingling and numbness in her left thigh.

Here's what we need to consider:

* **Stroke:**  While strokes can cause neurological symptoms like tingling, it's unlikely this is from a stroke *during* her hospitalization, especially if it started getting better. Strokes typically present with sudden, severe symptoms that don't improve on their own.
* **Filter:** The filter in her vein could potentially be pressing on nerves. This would explain the tingling and numbness in her leg. However, it's important to know how long she had the filter for and if there are any signs of complications.
* **Pressure:** Something else putting pressure on a nerve in her thigh is possible.  This could be from an injury, muscle strain, or even just the position she was in during her hospital stay. 
* **Bruise:** A bruise might cause some tenderness and pain, but unlikely to cause numbness.

**My gut feeling is that the filter is the most likely culprit.** It's a new intervention and it's possible it's putting pressure on a nerve.

**However, we need more information!** 


 **The best answer here would be (B) if they are still using the filter.**  We would definitely want to consider removing the filter if that's causing nerve compression.

Let me know if there's anything else I can help with.",B,"A 67-year-old woman comes to the physician for a follow-up examination. She had a pulmonary embolism and required treatment in the hospital for 3 weeks. She had a retroperitoneal hemorrhage; anticoagulant therapy was temporarily discontinued, and she underwent placement of an inferior vena cava (IVC) filter. She had a hematoma that was resolving on discharge from the hospital 2 weeks ago. Today, she says she has had a persistent sensation of tingling and numbness of her left thigh that she did not report in the hospital because she thought it would go away; the sensation has improved somewhat during the past week. Her only medication is warfarin. Vital signs are within normal limits. Examination of the skin shows no abnormalities. Muscle strength is normal. Sensation to light touch is decreased over a 5 x 5-cm area on the lateral aspect of the left anterior thigh. Which of the following is the most likely cause of this patient's decreased sensation?
Options:
(A) Cerebral infarction during the hospitalization
(B) Complication of the IVC filter placement
(C) Compression of the lateral femoral cutaneous nerve
(D) Hematoma of the left thigh",C
professional_psychology,"You got the right thing on how getting old affects sex: (A) You get more wet, (B) You get more contractions when you cum, (C) It don't really matter how old you is, (D) You might lose hardness when you get older if you a dude.","Okay, let's break down how aging can affect sex.  

First off, it's important to remember that everyone is different. Some people experience changes earlier than others, and some don't notice much at all. It really depends on your individual health, lifestyle, and genetics. 

Now, about the options:

* **(A) You get more wet:** This isn't necessarily true.  While some women might find their lubrication changes with age, it doesn't always mean they get *more* wet. In fact, some may experience less lubrication due to hormonal shifts.

* **(B) You get more contractions when you cum:** For both men and women, the intensity and frequency of orgasms can change with age. But, there's no guarantee that contractions will increase. 

* **(C) It don't really matter how old you is:** This is a bit too simplistic. While sex isn't impossible as we age, some physical changes do occur that might impact things like desire, arousal, and performance.

* **(D) You might lose hardness when you get older if you a dude.:**  This one is closer to the truth. As men age, testosterone levels naturally decline, which can sometimes lead to erectile dysfunction or difficulty maintaining an erection. 

**So, my answer is (D).**  


Remember, open communication with your partner and a doctor are key to navigating any changes you might experience as you get older. 
",D,"Which of the following statements expresses a relationship between aging and sexual functioning
Options:
(A) Aging is related to an increase in vaginal lubrication
(B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes
(C) There is no significant relationship between aging and sexual responses in either sex
(D) Aging is related to some loss of erectile rigidity in the male",D
public_relations,"Ay, bruh, you mind helping me with this multiple choice question? Which one of these common public relations moves involves takin' reporters to the right spots? Is it (A) Media release, (B) Media tour, (C) Press room, or (D) Promotional days/weeks?","""Yo, lemme break this down for ya.  

It's all about getting reporters in front of the right stuff to make a story. So think about what gets them excited and where they usually hang out.

(A) **Media release** is basically like a written announcement you send out - good for info, but not exactly taking reporters anywhere. 

(C) **Press room** is that dedicated space at an event where reporters gather, but it's more about them having a place to work than being *taken* somewhere specific.  

(D) **Promotional days/weeks** can involve lots of events and activities, so maybe there's some traveling involved, but it's not the core focus. 

That leaves us with (B) **Media tour**. This is where you literally take reporters to see things firsthand! Think product launches at factories, visits to construction sites, or even exclusive behind-the-scenes looks. You want them to experience the story, not just read about it.""


So my pick is **(B)**  Media tour.""",B,"Which common public relations tactic involves sending journalists on visits to appropriate locations?
Options:
(A) Media release
(B) Media tour
(C) Press room
(D) Promotional days/weeks",B
security_studies,"'Wassup, I'm stuck on dis multiple choice question bout responsibility to protect. Can you help me out? The question say: Which of these principles ain't part of the responsibility to protect? The options be (A) The responsibility to prevent, (B) The responsibility to react, (C) The responsibility to remain sovereign, and (D) The responsibility to rebuild.'","Yo, I feel ya!  The Responsibility to Protect (R2P) can be kinda tricky to wrap your head around. Basically, it's this idea that countries have a duty to protect their own people from serious harm like genocide, war crimes, ethnic cleansing, and crimes against humanity. 

But here's the catch: if a country *can't* or *won't* protect its citizens, the international community steps in. That means other countries and organizations might have to get involved to help.  

Now, let's look at those options.  (A) ""The responsibility to prevent"" is totally part of R2P. It means trying to stop these atrocities from happening in the first place through diplomacy, aid, and early warning systems. (B) ""The responsibility to react"" is also key. If prevention fails, there's a duty to take action – like sending peacekeeping troops or imposing sanctions – to protect people.

(D) ""The responsibility to rebuild"" is important too! After a crisis, countries need help getting back on their feet and preventing future violence.  

So, the odd one out here is (C), ""The responsibility to remain sovereign."" While sovereignty is important, R2P recognizes that sometimes it has to be balanced with the need to protect people. If a country's own actions are putting its citizens in danger, the international community has a responsibility to act, even if it means stepping into their affairs. 



**My answer is (C).**",C,"Which of these principles is not an element of the responsibility to protect?
Options:
(A) The responsibility to prevent.
(B) The responsibility to react.
(C) The responsibility to remain sovereign.
(D) The responsibility to rebuild.",C
sociology,"'Wassup, can you help me with a multiple choice question? The question is: what Mass-society theory be suggestin'? A) The media content be decided by the market, B) The rich folks' ideas control the lower-class, C) The media be manipulatin' the masses as weak consumers, or D) People choose what they wanna believe from the media. Thanks!'","Yo, lemme break this down for ya. Mass-society theory is all about how big media shapes our thoughts and actions.  It's like, imagine a giant machine that pumps out messages - news, shows, ads - and everyone gets fed the same stuff. 

Now, let's look at these options:

* **A) The media content be decided by the market:** This is kinda true, but it doesn't capture the whole picture. Mass-society theory argues that the *kind* of content produced isn't just about what sells, but about controlling how people think and behave. 

* **B) The rich folks' ideas control the lower-class:**  This gets closer to the heart of mass-society theory. It suggests that powerful people use media to push their agendas and influence the masses who might not have the power to challenge it.

* **C) The media be manipulatin' the masses as weak consumers:**  This is a big part of it! Mass-society theory says that media makes us passive,  easily influenced consumers who buy into whatever they're told. 

* **D) People choose what they wanna believe from the media:** This one kinda clashes with the whole idea of mass-society theory. It assumes people are actively critical and make informed choices, when in reality, the theory suggests we're more susceptible to being shaped by the messages we receive.



So, based on all that, I'd say the best answer is **(C)**. Mass-society theory paints a picture of media as a powerful tool used to manipulate people into becoming compliant consumers. 
",C,"Mass-society theory suggests that:
Options:
(A) the content of the media is determined by market forces
(B) the subordinate classes are dominated by the ideology of the ruling class
(C) the media manipulate 'the masses' as vulnerable, passive consumers
(D) audiences make selective interpretations of media messages",C
us_foreign_policy,"Excuse me, could you help me out with dis multiple choice question? The question is 'What da structure of da United Nations Security Council be?' and da options is: (A) 5 perm members wit veto power, 10 rotatin members wit no veto power, (B) 5 perm members and 10 rotatin members, all wit veto power, (C) 10 perm members wit veto power, and 5 rotatin members without veto power, and (D) 15 perm members wit veto power. Which one you think be da right one?","Yo, lemme break this down for ya. The UN Security Council is like the big decision-maker for the whole United Nations, dealin' with serious stuff like international peace and security.  

There are two types of members on the council: permanent members and rotating members. 

The **permanent members**? They're always there, like the big shots. There's five of 'em: The US, UK, France, Russia, and China. And they got somethin' called *veto power*, which means if one of them says ""no"" to a decision, the whole thing gets scrapped. 

Then you got the **rotating members**. These are elected by other UN countries for two-year terms. There's ten of 'em, switchin' in and out every couple of years. They don't have veto power though, they gotta play by the permanent members' rules.


So, which option gets it right?  

Think about it: five permanent members with veto power, and ten rotating members without. 



**That's option A.**  
",A,"What is the structure of the United Nations Security Council?
Options:
(A) 5 permanent members with veto power, 10 rotating members with no veto power
(B) 5 permanent members and 10 rotating members, all with veto power
(C) 10 permanent members with veto power, and 5 rotating members without veto power
(D) 15 permanent members with veto power",A
virology,"'Yo, I need some help with this multiple choice question. You know how many polyomaviruses they done found in humans? The answers are A) 100, B) 1, C) 10, or D) nobody knows. Thanks, appreciate it!'","Yo, that's a tricky one! Polyomaviruses are pretty sneaky little viruses – they're often just hanging out in our bodies without causing any problems.  

Scientists have been discovering new ones all the time though. It's like they're popping up everywhere! We definitely know there are more than just 10, and it's safe to say we haven't found *all* of them yet. There could be a ton out there that we just haven't stumbled upon.  

So, while we don't have an exact number like 100, it's definitely more than a handful. ""Nobody knows"" is probably too broad, because we know there are many!   


I'd say the best answer is **(A) 100**. It's a good guess considering how many new ones they keep finding!  It might even be higher than that.   
",A,"How many human polyomaviruses are known at present?
Options:
(A) 100
(B) 1
(C) 10
(D) unknown",A
world_religions,"Hey, can you help me with this multiple choice question? What murtis mean? Is it A) Offerings, B) Prayers, C) Apparitions, or D) Idols? Thanks!","""Murtis"" is a Sanskrit word that refers to an image or representation of a deity in Hinduism and some other Indian religions.  

Think of it like this: just as Christians have statues of Jesus or Mary, Hindus might have murtis of gods and goddesses like Shiva, Vishnu, or Lakshmi. These aren't just decorative pieces; they are believed to be vessels through which the divine energy can manifest and interact with worshippers. 

So, offerings are made to murtis (A), prayers are directed towards them (B), but they aren't apparitions (C) – ghostly appearances – nor are they simply idols (D).  Murtis hold a special significance in Hindu worship, acting as focal points for devotion and rituals.


My final answer is **D) Idols**. 
",D,"What can murtis be translated as?
Options:
(A) Offerings
(B) Prayers
(C) Apparitions
(D) Idols",D
