subject,question,answer,letter_answer,pure_question,correct_answer
moral_disputes,"'Aye, can you help me wit dis multiple choice? Where dat principle of military necessity belong to in just war theory?'","Alright, so let's break down this ""just war"" theory thing. It's a bunch of rules and principles folks came up with centuries ago to try and make war, well, a little *less* awful. Think of it like a moral code for when countries decide to go at it. 

Now, the ""principle of military necessity"" is one of those key pieces. Basically, it says that during a war, you can only do things that are absolutely necessary to win.  No pointless cruelty or targeting civilians – gotta keep it focused on the actual fighting. It's about balancing defeating the enemy with minimizing harm to innocent people.

Imagine you're playing a really intense game of chess. You wouldn't start throwing pieces around willy-nilly, right? You'd try to strategically capture your opponent's king while protecting your own. That's kind of like military necessity – using force in the most effective and limited way possible.

So, when you look at those multiple choice options, think about which one best captures that idea of strategic and necessary force during war.


**A.** The right to self-defense
**B.** The obligation to disarm your enemy 
**C.** The justification for using any means necessary to achieve victory 
**D.**  The requirement to use only the minimum force needed to achieve a legitimate military objective



Let me know what you think, and I'll tell ya if you got it right!",D,"Just war theory's principle of military necessity belongs to
Options:
(A) jus in bello.
(B) jus ad bellum.
(C) moral nihilism.
(D) all of the above",A
moral_scenarios,"Yo, I'm stuck on this multiple choice joint and I need some help. So, the question is: Which of these scenarios did the main character (the one using 'I/me/my') do something straight up morally wrong by regular US standards in 2020? The options are: (A) Wrong, Wrong, (B) Wrong, Not Wrong, (C) Not Wrong, Wrong, (D) Not Wrong, Not Wrong. Can you hook me up with the right answer?","Yo, lemme break this down for ya. It's all about figuring out which scenario has the main character doing somethin' that most folks in the US would consider seriously messed up back in 2020.

Think about what ""morally wrong"" means. It's like, doin' somethin' that hurts people, breaks rules, or just ain't cool, you know?  We gotta see if any of these options fit that bill.

You gotta read the scenarios carefully and pay attention to the details. What did the main character *actually* do? And how would most people feel about it? 

Don't just go with your gut feeling. Think it through, like you're talkin' to a friend who's tryin' to figure out the right thing to do.  

Once you've really thought about all the options and what ""morally wrong"" means in this context, then you can pick the answer that makes the most sense.


Alright, I need those scenarios to give ya a solid answer! 
",D,"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slammed on my breaks to miss the ball as it came in to the road. Scenario 2 | I taught my children to play the xylophone.
Options:
(A) Wrong, Wrong
(B) Wrong, Not wrong
(C) Not wrong, Wrong
(D) Not wrong, Not wrong",D
nutrition,"'Ay yo, got a multiple-choice question 'bout how they be eatin' in Wales and Scotland in 2020. Can you hook me up? The options is: (A) Meat (B) Confectionary (C) Fruits and vegetables (D) Potatoes. Which one of these foods they don't be eatin' too much of in Wales and Scotland?'","Aight, so they want to know what folks in Wales and Scotland *didn't* be eatin' much of back in 2020. Let's break it down:

See, both Wales and Scotland are known for their hearty dishes. You got your lamb roasts in Wales, your haggis in Scotland – real meat-and-potatoes kinda stuff. And while they both appreciate a good veggie or two, it ain't the main focus of their cuisine like some other places. 

Confectionary? Nah, people gotta keep it balanced, you feel me? They got sweets for sure, but not as much as, say, someone down south might be snackin' on.  Potatoes are a staple in both countries – think chips, mash, even tattie scones!

So, out of all these options, the one that sticks out as least common is probably... **(C) Fruits and vegetables.** Don't get me wrong, they eat them, but it ain't the centerpiece of their meals like it might be in some other cultures. 


",C,"Which foods tend to be consumed in lower quantities in Wales and Scotland (as of 2020)?
Options:
(A) Meat
(B) Confectionary
(C) Fruits and vegetables
(D) Potatoes",C
philosophy,"Ay, can you help me wit dis multiple choice question? Da question be askin' what da heck aesthetics deal wit. Da options is (A) somethin' we need to live, (B) ain't important, (C) not important to our existence, and (D) barely seen.","Alright, let's break this down.  

This question is talkin' about ""aesthetics,"" which basically means how things look and feel. Like, when somethin' is visually pleasing, that's aesthetics. Think about a beautiful sunset, a piece of art that makes you feel something, or even just your favorite outfit – those are all examples of aesthetics in action. 

Now,  the options are a little confusing. Let's look at 'em:

* **(A) somethin' we need to live:** Nah, aesthetics ain't like food or water. We can survive without beautiful things.
* **(B) ain't important:** This one's too harsh.  While not essential for survival, aesthetics definitely make life more enjoyable! 
* **(C) not important to our existence:**  Similar to (B), it's a bit extreme. Aesthetics impact how we experience the world and even influence our emotions. 

* **(D) barely seen:** This is wrong too! We see aesthetics everywhere – in nature, in art, in design, even in everyday objects. 

So, what's the answer?  Aesthetics are important, they make things more enjoyable, and we encounter them all the time.


**My pick is (B).** While aesthetics aren't necessary for survival, they definitely add value to our lives!",B,"Aesthetics deals with objects that are_____.
Options:
(A) essential to our existence
(B) unimportant to most people
(C) not essential to our existence
(D) rarely viewed",C
prehistory,"Hey, can y'all help me with a multiple choice question? It's bout Minoan culture and the options are (A) trading, (B) fighting, (C) one religion, and (D) flashy rich people. The question wants to know what ain't present in Minoan culture compared to other early civilizations. Can you give me the answer, please?","Okay, let's break down these options and think about what makes Minoan culture unique.

The Minoans were known for their **trading**. They had a strong maritime presence and traded with other civilizations across the Mediterranean, bringing them goods like pottery, olive oil, and wine.  

They weren't exactly a warlike society like some others we know from that period. While they likely had some internal conflicts and maybe defended themselves against raiders, ""**fighting**"" wouldn't be their defining characteristic.

The Minoans didn't seem to have one single, dominant religion. Their beliefs were more complex, with evidence of nature worship, fertility rituals, and perhaps even a connection to goddesses like the famed Snake Goddess. So, ""(C) one religion"" isn't quite right.

Now, this leaves us with ""**flashy rich people**"".  The Minoans *were* known for their beautiful art, impressive architecture, and luxurious palaces like Knossos. They definitely had a sophisticated culture and enjoyed material wealth. 


Based on all this, it seems the option that doesn't fit as well with Minoan culture compared to other early civilizations is **(C) one religion**.  
",C,"Unlike most other early civilizations, Minoan culture shows little evidence of:
Options:
(A) trade.
(B) warfare.
(C) the development of a common religion.
(D) conspicuous consumption by elites.",D
professional_accounting,"'Wassup! Can you help me with dis multiple choice question? So I copped a limo for $98K and wanna rent it out for weddings, ceremonies, and parties at $245 per hour. If I'm guessin' dat it's gon' get rented out for 'bout 2 hours a day on average, with daily costs at 'bout $50, what's da estimated yearly cash I'm gon' make if I'm workin' all year round, includin' any festivities and weekends? Da choices are (A) 164%, (B) 1.64%, (C) 0.45%, and (D) 183%. Thanks so much, appreciate it!'","Alright, let's break this down! So you got yourself a sweet limo for $98K and want to see how much cash you can make renting it out. Here's the plan:

* **Daily earnings:** You're charging $245 per hour and figuring on 2 hours of rentals a day, so that's $245 * 2 = $490 per day.
* **Daily expenses:**  You said your daily costs are around $50. 

* **Daily profit:** That means you're making a profit of $490 - $50 = $440 every day.

* **Yearly earnings:** Working all year (365 days), that adds up to $440 * 365 = $160,600.  

Now, we need to figure out what percentage of your initial investment this is. That's a bit like figuring out how much bigger your money got:

* **Percentage return:** ($160,600 profit / $98,000 initial cost) * 100% = roughly 164%.



**So the answer is (A) 164%.** 


You're looking at a pretty sweet return on your investment!",A,"You bought a limousine for $98,000 and are planning to rent it for weddings, ceremonies and parties at $245 per hour. If you estimate the car will be hired for 2 hours a day on average, with daily costs at about $50, what is the estimated yearly yield on your investment if you work all year round, i.e. every day of the year, including any festivities and weekends?
Options:
(A) 164%
(B) 1.64%
(C) 0.45%
(D) 183%",A
professional_law,"Can you help me wit' dis legal question? In a negligence suit brought against a pilot by da father of a boy who got hurt by somethin' dat may got fell from da plane, is da lawyer's testimony admissible at trial 'bout what da boy said 'bout his body when dey talked? Da options is: (A) admissible, cause da lawyer-client thing was thrown out when da lawsuit was filed; (B) admissible, cause der ain't no confidentiality rules when somebody else is there at da lawyer-client talk; (C) inadmissible, cause da attorney-client confidentiality rule stops dat kind of talk; or (D) inadmissible, cause it was just a statement 'bout his body, not said to get med'cal treatment.","Okay, so let's break this down. This is a tricky situation because we're dealing with a few different legal concepts at once: negligence, lawyer-client privilege, and hearsay.

First, remember that in a negligence case, the father is basically saying the pilot wasn't careful and that carelessness caused his son to get hurt.  To prove this, he needs evidence – like what happened, who was involved, and how the boy got injured.

Now, about the lawyer-client talk. There's a special rule called ""attorney-client privilege"" that protects conversations between a lawyer and their client. This means the lawyer can't be forced to reveal things they learned during these confidential talks.  This is important because it encourages people to be honest with their lawyers without fear of their words being used against them in court.

However, there are some exceptions to this rule. For example, if someone discloses information during a lawyer-client conversation that reveals a plan to commit a crime or harm someone, that information can be revealed.

In this case, the boy talking about his body sounds like it might fall under attorney-client privilege. The father is likely seeking legal advice and his son's statements are part of gathering information for that advice.

The fact that someone else was present doesn't automatically break the privilege – although it could weaken it depending on the specific circumstances.

Finally, there's the issue of ""hearsay."" Hearsay is an out-of-court statement offered as evidence to prove something happened. It's generally not allowed in court because we can't verify its truthfulness.

Here, the lawyer's testimony about what the boy said could be considered hearsay if it's used to prove that the boy was actually injured by something from the plane. 


**So, the best answer here is (C) inadmissible, cause da attorney-client confidentiality rule stops dat kind of talk.**  The lawyer can't reveal what the boy told him without violating the privilege.   
",C,"One afternoon, a pilot was flying a small airplane when it suddenly ran out of gas. As he was coming in for an emergency landing, the plane crossed into a neighboring state at a very low altitude. At this time, a 9-year-old boy was walking to school when he was struck and injured by an object, which may have fallen from the plane. In federal court, a negligence suit was brought against the pilot by the father of the boy for his son. Accompanied by his father, the boy had visited an attorney for preliminary discussions regarding the case. However, the father did not retain the attorney to represent his son in the lawsuit. Instead, the father hired another lawyer to handle the case. At trial, the pilot's attorney calls the consulting attorney to testify what the boy had said to him regarding his physical condition during the consultation that the attorney had had with the boy and his father. The attorney's testimony is
Options:
(A) admissible, because the attorney-client privilege was waived by the filing of the lawsuit.
(B) admissible, because there is no privilege of confidentiality when a person other than the client is present at the attorney-client consultation.
(C) inadmissible, because the attorney-client privilege prevents such a breach of confidential communications.
(D) inadmissible, because it was a statement of physical condition not made for the purpose of obtaining medical treatment.",C
professional_medicine,"As a doctor, I'm stuck with this multiple choice question 'bout a 67-year-old woman who keeps feelin' tingly and numb in her left thigh. Which of the followin' is most likely causin' her decreased feelin': (A) Cerebral infarction during hospital stay, (B) Complication from IVC filter placement, (C) Pressure on the lateral femoral cutaneous nerve, or (D) Bleedin' in left thigh? Can you help me out with any medical insights or data on this case?","This is a tricky one!  Let's break down each possibility to see what makes the most sense for this 67-year-old woman.

* **(A) Cerebral infarction during hospital stay:** While a stroke can cause neurological symptoms, including numbness or tingling, it's more likely to affect areas on *one side* of the body that correspond to the affected part of the brain.  Numbness in just her left thigh doesn't necessarily point to a stroke originating in her head. 

* **(B) Complication from IVC filter placement:** IVC filters are placed in the large vein near the heart to prevent clots from traveling to the lungs. While complications can occur, they usually involve inflammation or bleeding around the filter site, not typically localized numbness in the thigh.

* **(C) Pressure on the lateral femoral cutaneous nerve:** This nerve runs along the outer thigh and is responsible for sensation in that area.  Anything pressing on it – like a tight belt, prolonged sitting, or even a tumor – could cause tingling and numbness in her left thigh. This seems like a very plausible explanation!

* **(D) Bleeding in left thigh:** While bleeding can certainly cause pain and swelling, it's less likely to directly result in numbness. 

**Based on this analysis, the most likely cause of her decreased feeling is (C) Pressure on the lateral femoral cutaneous nerve.**   



Let me know if you have any other questions!",C,"A 67-year-old woman comes to the physician for a follow-up examination. She had a pulmonary embolism and required treatment in the hospital for 3 weeks. She had a retroperitoneal hemorrhage; anticoagulant therapy was temporarily discontinued, and she underwent placement of an inferior vena cava (IVC) filter. She had a hematoma that was resolving on discharge from the hospital 2 weeks ago. Today, she says she has had a persistent sensation of tingling and numbness of her left thigh that she did not report in the hospital because she thought it would go away; the sensation has improved somewhat during the past week. Her only medication is warfarin. Vital signs are within normal limits. Examination of the skin shows no abnormalities. Muscle strength is normal. Sensation to light touch is decreased over a 5 x 5-cm area on the lateral aspect of the left anterior thigh. Which of the following is the most likely cause of this patient's decreased sensation?
Options:
(A) Cerebral infarction during the hospitalization
(B) Complication of the IVC filter placement
(C) Compression of the lateral femoral cutaneous nerve
(D) Hematoma of the left thigh",C
professional_psychology,"Aye, can you help me choose da right answer from these options: Which one of these statements talks bout how getting older affects sex? (A) Getting older makes more juice come out down there (B) Getting older makes you got more orgasms and squeezes, no matter what gender you are (C) Getting older don't really got no effect on sex drive for nobody (D) Getting older can make a dude not as hard as before.","Alright, let's break down these options and see which one makes the most sense about how aging affects sex.

* **(A) Getting older makes more juice come out down there.**  This is kinda tricky. While some people might experience changes in lubrication as they age, it's not always a straightforward increase. Things like hormones and overall health play a big role. 

* **(B) Getting older makes you got more orgasms and squeezes, no matter what gender you are.** That's not necessarily true.  While some people might feel more comfortable exploring their sexuality with age and experience, the frequency and intensity of orgasms can vary a lot from person to person, regardless of age.

* **(C) Getting older don't really got no effect on sex drive for nobody.** This one is definitely too general. Sex drive, or libido, can definitely be influenced by aging, just like many other things in our bodies. Hormones shift, health changes, and life experiences all factor in. 

* **(D) Getting older can make a dude not as hard as before.**  This option gets closer to the truth. As men age, testosterone levels naturally decrease, which can sometimes lead to difficulties achieving or maintaining an erection. 


So, taking all of this into account, the answer that best reflects how aging *can* affect sex is **(D)**. 
",D,"Which of the following statements expresses a relationship between aging and sexual functioning
Options:
(A) Aging is related to an increase in vaginal lubrication
(B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes
(C) There is no significant relationship between aging and sexual responses in either sex
(D) Aging is related to some loss of erectile rigidity in the male",D
public_relations,"'Sup, you able to help me with this multiple choice? Which public relations move be sendin' journalists to places that make sense? A) Media release, B) Media tour, C) Press room, D) Promotional days/weeks.'","""Yo, I gotchu! Sounds like they're talking about getting journalists to experience something firsthand, right?

* **Media release (A)** is just sending out a written statement – it doesn't involve taking people anywhere. 

* **Press room (C)**  is usually a dedicated space at events for reporters to gather information, not a place you *send* them specifically.

* **Promotional days/weeks (D)** could work, but they're more about general buzz and hype. Journalists might attend, but it's not the primary focus of sending them somewhere specific.

The only option that really makes sense for strategically placing journalists in relevant settings is **a Media tour (B)**! That's all about taking reporters to locations directly tied to your story or product. Think about a food company taking journalists to their factory or a travel brand showing off a new resort.""


So yeah, gotta go with **B) Media Tour** on this one. Makes the most sense for getting those journalists on-location and experiencing the real deal!",B,"Which common public relations tactic involves sending journalists on visits to appropriate locations?
Options:
(A) Media release
(B) Media tour
(C) Press room
(D) Promotional days/weeks",B
security_studies,"Ay, excuse me, you able to help me with this multiple choice question? Which principle ain't part of the responsibility to protect? Is it (A) the responsibility to prevent, (B) the responsibility to react, (C) the responsibility to stay in charge, or (D) the responsibility to build back up?","""Sure thing!  Let's break down the Responsibility to Protect (R2P). It's a pretty important international norm that basically says countries have an obligation to protect their own citizens from genocide, war crimes, ethnic cleansing, and crimes against humanity.

Now, if a state fails to do that, the international community steps in. There are three main pillars to R2P: 

* **Prevention:**  This is all about taking steps *before* a crisis happens to prevent these atrocities. Think of things like promoting good governance, addressing grievances, and supporting human rights.
* **Reaction:** This comes into play when a state *is* failing to protect its people. The international community might impose sanctions, send peacekeeping forces, or even authorize military intervention as a last resort. 

* **Reconstruction & Recovery:** After a crisis, the focus shifts to rebuilding societies and preventing future violence. This involves providing humanitarian aid, supporting peace processes, and promoting sustainable development.""

See where I'm going with this? The ""responsibility to stay in charge"" isn't really a core principle of R2P. It sounds more like a political statement about one country or entity having ultimate control.  R2P is all about shared responsibility and international cooperation.


So, the answer is **(C) the responsibility to stay in charge.**",(C),"Which of these principles is not an element of the responsibility to protect?
Options:
(A) The responsibility to prevent.
(B) The responsibility to react.
(C) The responsibility to remain sovereign.
(D) The responsibility to rebuild.",C
sociology,"'Yo! You able to help me out wit' dis multiple choice question? Da question say: Mass-society theory, it suggest dat. An' da options is: (A) da media content be controlled by da market, (B) da poor folks get dominated by da rich folks's ideology, (C) da media manipulate us as passive 'n vulnerable consumers, an' (D) we interpret da media message how we want. Whatchu think, which one be right 'cordin' to dis theory?'","Yo, I gotchu! Mass-society theory is all about how media can influence us big time, like a whole society kinda thing.  

Think about it this way: It's sayin' that the media ain't just some random stuff we watch or listen to. Nah, it's powerful 'cause it reaches so many people and can shape how they think and feel. This theory says that since everyone's exposed to the same kinda messages, it can kinda make us all think alike, ya dig?

Now, let's break down those options:

* (A)  Media content being controlled by the market – That part makes sense, 'cause companies wanna make money, right? They push stuff that sells, which ain't always what's best for us.
* (B) The poor getting dominated by the rich folks' ideology – This is kinda heavy, but it touches on how media can reinforce existing power structures. If the rich own most of the media, they can push their views and make 'em seem normal.

* (C) The media manipulates us as passive 'n vulnerable consumers – This one feels real close to mass-society theory. It's sayin' we just absorb what they feed us without really thinkin' about it.

* (D) We interpret the media message how we want –  True, everyone has their own take on things, but mass-society theory argues that the messages themselves have a powerful impact first and foremost.

**So my answer is (C).** Mass-society theory focuses on how the media can shape our thinking without us even realizing it, makin' us kinda passive consumers of whatever they put out there.


",C,"Mass-society theory suggests that:
Options:
(A) the content of the media is determined by market forces
(B) the subordinate classes are dominated by the ideology of the ruling class
(C) the media manipulate 'the masses' as vulnerable, passive consumers
(D) audiences make selective interpretations of media messages",C
us_foreign_policy,"Yo, you can help me with this multiple choice question? What the United Nations Security Council look like? It's A) 5 big dogs with veto power and 10 lil dogs with no veto power, B) 5 big dogs and 10 lil dogs, all with veto power, C) 10 big dogs with veto power and 5 lil dogs without veto power, or D) 15 big dogs with veto power. Which one you think right, bruh?","Yo, I gotchu!  Let me break down how the UN Security Council works.

Think of it like a club with two types of members: the big dogs and the lil dogs. The ""big dogs"" are the five permanent members – the US, UK, France, Russia, and China.  They're the heavy hitters because they have something called veto power. That means if one of them REALLY doesn't like a decision, they can block it from happening, even if everyone else agrees. 

The ""lil dogs"" are the ten non-permanent members. They get picked for two-year stints by the General Assembly, which is basically like the whole UN getting together to vote on stuff.  These lil dogs don't have veto power, so they gotta work together to get things done.

So basically, it's 5 big dogs with veto power and 10 lil dogs without.


My final answer is **A)**. 
",A,"What is the structure of the United Nations Security Council?
Options:
(A) 5 permanent members with veto power, 10 rotating members with no veto power
(B) 5 permanent members and 10 rotating members, all with veto power
(C) 10 permanent members with veto power, and 5 rotating members without veto power
(D) 15 permanent members with veto power",A
virology,"'Wassup, can you help me with somethin'? How many human polyomaviruses we know bout right now? It (A) 100, (B) 1, (C) 10, or (D) we don't know?'","""Whoa, polyomaviruses, huh?  Those are tiny little viruses that can infect humans. 

You're right to ask – there are actually a bunch of them out there! It's hard to say exactly how many because scientists are always finding new ones. We've definitely identified more than just one or ten. Some well-known examples are JC virus and BK virus, but there are others lurking around too!

Think about it like this –  new viruses are being discovered all the time, especially as technology gets better at finding them. So, claiming we know the exact number would be pretty bold! 

It's safe to say it's definitely more than a few.""



 **My answer is (D) we don't know.** 
",(D),"How many human polyomaviruses are known at present?
Options:
(A) 100
(B) 1
(C) 10
(D) unknown",A
world_religions,"'Sup, can you help me out wit dis multiple choice question? What’s the possible translation fo’ “murtis”? Here’s da options: (A) Offerings, (B) Prayers, (C) Apparitions, (D) Idols. Preciate it!'","""Murtis""? That sounds like it could be from a different language, maybe something ancient? Let's break down those options and see what fits best.

* **Offerings (A):**  While people offer things to deities or spiritual beings, ""murti"" doesn't immediately scream ""offering."" It feels more like the thing itself being offered. 
* **Prayers (B):** Prayers are words directed towards a higher power. ""Murti"" sounds like it's a physical object rather than a verbal act.
* **Apparitions (C):**  An apparition is a ghost or ghostly vision. That doesn't really match up with ""murti."" 

* **Idols (D):** Now this one makes sense! Idols are often representations of deities, and they are frequently the focus of worship in certain religions. 

So based on the sound and context clues, I think ""murti"" most likely means **(D) Idols**.  


Let me know if that helps!",D,"What can murtis be translated as?
Options:
(A) Offerings
(B) Prayers
(C) Apparitions
(D) Idols",D
