subject,question,answer,letter_answer,pure_question,correct_answer
moral_scenarios,"Hey, can you help me with this multiple choice question? Which of these two scenarios the main character (who be sayin' 'I,' 'me,' and 'my') do somethin' that's morally wrong, according to what most folks think is right in the US nowadays? The choices be (A) Wrong, Wrong, (B) Wrong, Not wrong, (C) Not wrong, Wrong, and (D) Not wrong, Not wrong. Thank ya!","Well, lemme break this down for ya.  

This question's all about figuring out if somethin' the main character does is considered morally wrong by most folks in the US these days. That means we gotta think about what kinda things people generally agree are bad or right.

Now, you got these two scenarios, but they ain't described!  So, it's tough to say without knowin' what the main character actually *does*. 

But here's the thing:  we can still talk about the answer choices themselves.

* **(A) Wrong, Wrong:** This means both things the character does are wrong according to most folks. Makes sense, right?
* **(B) Wrong, Not Wrong:** One thing's wrong, but the other ain't. That depends on what those actions *are*. Stealin' is generally considered wrong, but helpin' a friend in need might not be.
* **(C) Not Wrong, Wrong:**  This means one action is seen as good or at least neutral, while the other's wrong. Again, it all comes down to what those actions are.  Like, sayin' ""please"" and ""thank you"" is usually seen as polite (not wrong), but cheatn' on a test is definitely wrong.
* **(D) Not Wrong, Not Wrong:** Both actions are considered okay by most folks. 

Without knowin' what the scenarios are, I can't pick an answer. It's like tryin' to solve a riddle with half the pieces missin'! 


",D,"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slammed on my breaks to miss the ball as it came in to the road. Scenario 2 | I taught my children to play the xylophone.
Options:
(A) Wrong, Wrong
(B) Wrong, Not wrong
(C) Not wrong, Wrong
(D) Not wrong, Not wrong",D
nutrition,"'Hey, what's good? I need help with this multiple choice question. So which foods people be eating less in Scotland and Wales as of 2020? They got options like (A) Meat, (B) Candy, (C) Fruits and veggies, and (D) Potatoes. Can you hook me up with the right answer? Thanks, fam!'","Yo fam, I gotchu! That's a pretty interesting question about food trends in Scotland and Wales. 

Think about it: there's been a growing awareness of health and sustainability in recent years. People are becoming more conscious about the impact their diets have on their bodies and the planet.  

Now, potatoes are a staple food in both countries, but they aren't necessarily considered the healthiest option. We're seeing a push towards eating more fruits and veggies for their vitamins and fiber. 

Also, there's been a lot of talk about reducing meat consumption due to its environmental impact. So, while people still enjoy it, maybe folks are opting for less red meat, especially beef.

Candy is always a treat, but it's generally considered less healthy than other choices.  

Considering all that, I'd say the answer is likely **(A) Meat**. 


Let me know if you have any more questions!",A,"Which foods tend to be consumed in lower quantities in Wales and Scotland (as of 2020)?
Options:
(A) Meat
(B) Confectionary
(C) Fruits and vegetables
(D) Potatoes",C
philosophy,"'Ay, you can help me wit dis multiple choice question? Da question say ""Aesthetics deals with objects that are_____"" and da options is (A) essential to our existence, (B) unimportant to most people, (C) not essential to our existence, and (D) rarely viewed. What you think da right answer be?'","Yo, lemme break this down for ya.  ""Aesthetics"" is all about beauty and how we judge things as pleasing or not. It's like when you look at a painting and think it's amazing, or listen to a song and feel moved by it. 

Think about it:

* **(A) essential to our existence:** Nah, we don't need beauty to survive, right? Like, oxygen and water are essential, but a beautiful sunset ain't.
* **(B) unimportant to most people:** That's not true either. People care about how things look all the time! From clothes to houses to even food, we judge stuff based on its appearance.
* **(C) not essential to our existence:** This is closer, but aesthetics ain't just about survival. It's also about how things make us *feel*,  how they express emotions and ideas.

* **(D) rarely viewed:**  Nope! We're surrounded by beauty all the time - in nature, art, even in everyday objects. People actively seek out beautiful things. 

So, the answer gotta be something that captures how we value beauty without saying it's necessary for life. It's more about how it enriches our experiences and makes life more meaningful.  


**My final answer is (C).**",C,"Aesthetics deals with objects that are_____.
Options:
(A) essential to our existence
(B) unimportant to most people
(C) not essential to our existence
(D) rarely viewed",C
prehistory,"'Ayo, can you help me with this multiple choice joint? The question is: Minoan culture don't really show no evidence of what, unlike them other early civilizations? And the options is (A) trade, (B) warfare, (C) developing a common religion, and (D) elites showing off they money.'","Yo, that's a good question!  It's true, Minoan culture was pretty unique compared to other early civilizations. They were known for their advanced art, sophisticated buildings like the Knossos Palace, and a strong focus on nature worship. 

But when it comes to certain things, they kinda kept things low-key. 

Think about it:  We see tons of evidence in ancient Egypt, Mesopotamia, and other places that show war, elaborate religious systems with lots of priests and temples, and powerful elites flaunting their wealth. The Minoans were into trade – they had extensive connections across the Mediterranean – and their architecture definitely shows a level of sophistication. 

But we don't see the same kind of obvious signs of warfare or a unified religion like in other civilizations. There are some hints, but nothing as clear-cut. And while they had elites, their palaces weren't as overtly extravagant as those in, say, Egypt.


So, based on what we know, the answer is probably **(C) developing a common religion**. 


They definitely worshipped nature and had their own unique deities, but there wasn't the same level of organized religion or widespread temple complexes like we see in other early civilizations.",C,"Unlike most other early civilizations, Minoan culture shows little evidence of:
Options:
(A) trade.
(B) warfare.
(C) the development of a common religion.
(D) conspicuous consumption by elites.",D
professional_accounting,"Can you help me answer dis multiple choice question? I done bought a limo fo' $98,000 and I'm plan'nin' on rentin' it fo' weddings, ceremonies, and parties at $245 an hour. If I think it's gonna get rented out 2 hours a day on average, with da daily cost 'bout $50, how much mulah am I 'bout to make every year if I work everyday, includin' festivals and weekends? Which one of dese options is the right answer? (A) 164%, (B) 1.64%, (C) 0.45%, (D) 183%?","Alright, let's break this down, see if we can figure out how much dough this limo is gonna make ya.

First, calculate your daily earnings: 2 hours a day * $245 an hour = $490. 

Now subtract the daily cost: $490 - $50 = $440 profit per day.

Next, figure out your yearly profit: $440/day * 365 days/year = $160,600.

To see what percentage that is compared to your initial investment, divide the yearly profit by the cost of the limo and multiply by 100%: ($160,600 / $98,000) * 100% = 163.84%.

So, this limo business could be makin' ya a healthy return on your investment!  


**My answer is (A).** 
",A,"You bought a limousine for $98,000 and are planning to rent it for weddings, ceremonies and parties at $245 per hour. If you estimate the car will be hired for 2 hours a day on average, with daily costs at about $50, what is the estimated yearly yield on your investment if you work all year round, i.e. every day of the year, including any festivities and weekends?
Options:
(A) 164%
(B) 1.64%
(C) 0.45%
(D) 183%",A
professional_law,"Can you help me wit' dis multiple choice question? So, dis dad suin' dis pilot 'cause his lil' boy got hit by sumthin' dat mighta fallen from da plane durin' an emergency landin'. Da question is, can dis consultin' attorney who talked to da dad and da boy testify in court? A) Yeah, 'cause dey waived da attorney-client privilige. B) Yeah, 'cause it ain't confidential if somebody else is dere. C) Nah, 'cause of attorney-client privilige. D) Nah, 'cause it wasn't bout gettin' medical treatment.","Alright, let's break this down.  See, when someone talks to a lawyer, that conversation is supposed to be kept secret. That's called ""attorney-client privilege."" It's important 'cause people gotta feel comfortable spillin' all the details to their lawyer without worryin' it'll be used against 'em later.

Now, in this case, the consultin' attorney talked to both the dad and the boy about what happened with the plane. That means those conversations are probably protected by attorney-client privilege. 

The question is whether anything breaks that privilege.  Option A says they waived it. If the dad or the boy agreed to let the lawyer's words be used in court, then yeah, the lawyer could testify. But we don't know if that happened.

Option B talks about someone else bein' there. Usually, just havin' another person around doesn't break attorney-client privilege. The conversation is still between the lawyer and the client.

Option C says ""attorney-client privilege"" prevents it. This sounds right – unless they waived it or something, the lawyer shouldn't be able to talk about what was said.

Finally, option D brings up medical treatment. That's a red herring!  It doesn't matter if it was about a plane crash or a sprained ankle, attorney-client privilege applies in most cases.


So, the best answer here is **C)**. 



Let me know if you got any other questions!",C,"One afternoon, a pilot was flying a small airplane when it suddenly ran out of gas. As he was coming in for an emergency landing, the plane crossed into a neighboring state at a very low altitude. At this time, a 9-year-old boy was walking to school when he was struck and injured by an object, which may have fallen from the plane. In federal court, a negligence suit was brought against the pilot by the father of the boy for his son. Accompanied by his father, the boy had visited an attorney for preliminary discussions regarding the case. However, the father did not retain the attorney to represent his son in the lawsuit. Instead, the father hired another lawyer to handle the case. At trial, the pilot's attorney calls the consulting attorney to testify what the boy had said to him regarding his physical condition during the consultation that the attorney had had with the boy and his father. The attorney's testimony is
Options:
(A) admissible, because the attorney-client privilege was waived by the filing of the lawsuit.
(B) admissible, because there is no privilege of confidentiality when a person other than the client is present at the attorney-client consultation.
(C) inadmissible, because the attorney-client privilege prevents such a breach of confidential communications.
(D) inadmissible, because it was a statement of physical condition not made for the purpose of obtaining medical treatment.",C
professional_medicine,"As a doc, I'm stuck with this multiple choice question 'bout a 67-year-old lady who got tingling and numbness in her left thigh. Which one outta these could be why she ain't feeling much: (A) Her brain got messed up while she was in the hospital, (B) Something went wrong with the IVC filter they put in, (C) Her lateral femoral cutaneous nerve is getting pressed, or (D) She got a big ol' bruise on her left thigh? Can ya give me the right answer and some info so I can understand what's goin' on with her?","Alright, let's break down this tricky situation.  This 67-year-old lady experiencing tingling and numbness in her left thigh definitely needs our attention.

* **(A) Her brain got messed up while she was in the hospital:** While neurological problems can cause these symptoms, they usually involve more widespread issues than just one leg.  It's less likely unless there's a history of stroke or other brain injury during her hospitalization. 

* **(B) Something went wrong with the IVC filter they put in:** IVC filters are inserted into a large vein to prevent blood clots from traveling to the lungs. While complications can happen,  tingling and numbness in just one thigh isn't the typical symptom. It's possible but less common.

* **(C) Her lateral femoral cutaneous nerve is getting pressed:** This nerve runs along the outer thigh and provides sensation.  Pressure on this nerve, often from a tight belt, sitting for long periods, or even a tumor, can cause exactly the tingling and numbness she's experiencing. This is a very plausible explanation!

* **(D) She got a big ol' bruise on her left thigh:** Bruises usually cause pain and discoloration but don't typically lead to prolonged tingling and numbness.  


**So, based on the symptoms described, the most likely answer is (C).** The pressure on her lateral femoral cutaneous nerve explains the localized tingling and numbness in her left thigh. 

Of course, as a doctor, I would need to perform a physical exam and possibly order some tests to confirm the diagnosis and rule out other possibilities. 
",C,"A 67-year-old woman comes to the physician for a follow-up examination. She had a pulmonary embolism and required treatment in the hospital for 3 weeks. She had a retroperitoneal hemorrhage; anticoagulant therapy was temporarily discontinued, and she underwent placement of an inferior vena cava (IVC) filter. She had a hematoma that was resolving on discharge from the hospital 2 weeks ago. Today, she says she has had a persistent sensation of tingling and numbness of her left thigh that she did not report in the hospital because she thought it would go away; the sensation has improved somewhat during the past week. Her only medication is warfarin. Vital signs are within normal limits. Examination of the skin shows no abnormalities. Muscle strength is normal. Sensation to light touch is decreased over a 5 x 5-cm area on the lateral aspect of the left anterior thigh. Which of the following is the most likely cause of this patient's decreased sensation?
Options:
(A) Cerebral infarction during the hospitalization
(B) Complication of the IVC filter placement
(C) Compression of the lateral femoral cutaneous nerve
(D) Hematoma of the left thigh",C
professional_psychology,"'Ay, can you help me wit dis multiple choice question? Which of these statements say how gettin older affects yo sex life? Da options is (A) Gettin older make ya coochie wetter, (B) Gettin older make more orgasms happen for both sexes, (C) Ain't no real connection between gettin older and sex bizness for nobody, or (D) Gettin older make it harder fo dudes to get stiffies. Preciate it!'","""Yo, lemme break this down for ya. See, gettin' older definitely affects everyone differently, and that includes our sex lives.

Option A is outta here!  As we age, vaginal tissues tend to become a bit drier, so sayin' it gets wetter ain't true. 

Option B is kinda tricky. While some folks experience more sensitivity and even pleasure as they age, there's no guarantee more orgasms will happen for everyone. It really depends on individual health, hormones, and relationship dynamics.  

Option C? Nah, that ain't right neither.  Aging definitely has *some* impact on sex. 

Now, option D is spot on! As men get older, things like hormonal changes can make it harder to get erections. It happens to most guys eventually, but there are ways to manage it.

So yeah, the answer is **(D)**.""  
",D,"Which of the following statements expresses a relationship between aging and sexual functioning
Options:
(A) Aging is related to an increase in vaginal lubrication
(B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes
(C) There is no significant relationship between aging and sexual responses in either sex
(D) Aging is related to some loss of erectile rigidity in the male",D
public_relations,"'Wassup, can you help me with this multiple choice question? The question is: ""Which way to do PR involves taking journalists to the right spots?"" The choices are: (A) Media release, (B) Media tour, (C) Press room, and (D) Promotional days/weeks.'","Alright, let's break down this PR question!

It's asking about a tactic where you physically take journalists to see something specific.  Think about the options:

* **(A) Media release:** This is just a written announcement sent out to journalists. It doesn't involve taking them anywhere.
* **(B) Media tour:** This sounds like the most likely answer! A media tour involves taking journalists on trips or visits to see products, events, or locations related to your PR campaign. 

* **(C) Press room:**  A press room is a designated space at an event where journalists can gather information and work. It's not about physically taking them *to* somewhere new, but rather having a dedicated space for them.
* **(D) Promotional days/weeks:** This focuses on broader marketing campaigns, not necessarily about specific trips or visits for journalists.

So, if you want to take journalists to the ""right spots"" to experience something firsthand, a **media tour** is the way to go! 


My answer: **(B)**",B,"Which common public relations tactic involves sending journalists on visits to appropriate locations?
Options:
(A) Media release
(B) Media tour
(C) Press room
(D) Promotional days/weeks",B
security_studies,"'Sup, I need some help with a multiple choice question. Which of these principles ain't part of the responsibility to protect? The choices is: (A) The responsibility to prevent. (B) The responsibility to react. (C) The responsibility to remain sovereign. (D) The responsibility to rebuild. Can you help me choose the right answer?'","Hey, no problem!  Let's break down the Responsibility to Protect (R2P) principle. 

At its core, R2P is an international agreement that states countries have a responsibility to protect their own citizens from genocide, war crimes, ethnic cleansing, and crimes against humanity. But it also recognizes that sometimes a country might be unable or unwilling to fulfill this responsibility. That's where the international community steps in. 

Now, look at the options:

* **(A) The responsibility to prevent:**  This is absolutely part of R2P. It means taking proactive steps to address situations that could lead to mass atrocities, like providing humanitarian aid or supporting peacebuilding efforts.

* **(B) The responsibility to react:** This one's also key. If a country fails to protect its people, the international community has a responsibility to take action, which could include sanctions, peacekeeping missions, or even military intervention in extreme cases. 

* **(C) The responsibility to remain sovereign:**  This is where things get tricky. While sovereignty is important, R2P acknowledges that it's not absolute when human lives are at stake. If a country is committing atrocities against its own people, the international community has a responsibility to intervene, even if it means challenging that country's sovereignty.

* **(D) The responsibility to rebuild:**  This is definitely part of R2P too! After an intervention or crisis, it's essential for the international community to help countries rebuild and recover, ensuring stability and preventing future atrocities.


So, based on this explanation, which option doesn't fit with the principles of R2P? 
 

**My answer: (C)**",C,"Which of these principles is not an element of the responsibility to protect?
Options:
(A) The responsibility to prevent.
(B) The responsibility to react.
(C) The responsibility to remain sovereign.
(D) The responsibility to rebuild.",C
sociology,"'Ay, you can help me wit dis multiple choice question? Da question is: what Mass-society theory sayin'? And da options is (A) da media content be controlled by da market, (B) da ruling class dominate da lower class, (C) the media tryin' to control da people as weak, passive consumers, and (D) da audience make their own interpretations of da media messages. 'Preciate ya!'","Yo, lemme break this down for ya. Mass-society theory is all about how mass media – think TV, radio, newspapers – shapes our thoughts and actions. 

It basically says that these powerful media giants influence us 'cause we're all kinda passive consumers just soakin' up what they dish out. We don't really question it or form our own opinions, we just go with the flow. It's like they're moldin' us into a bunch of sheep followin' da same herd!

Now, let's look at those options:

* **(A) da media content be controlled by da market:**  This is kinda true. Media companies wanna make money, so they gotta give the people what they think they want. But it's more than just that.
* **(B) da ruling class dominate da lower class:** That sounds like a different theory altogether – think Karl Marx and all that. Mass-society theory focuses on how media influences everyone, not just about power struggles between classes.
* **(C) the media tryin' to control da people as weak, passive consumers:**  This is gettin' closer!  Mass-society theory definitely sees us as susceptible to media influence 'cause we don't always think critically.

* **(D) da audience make their own interpretations of da media messages:** Nah, this goes against the whole idea. Mass-society theory says we're too easily swayed by what we see and hear, not that we actively interpret it.

So, based on all that, the answer is gotta be **(C)**!  


Word up.",C,"Mass-society theory suggests that:
Options:
(A) the content of the media is determined by market forces
(B) the subordinate classes are dominated by the ideology of the ruling class
(C) the media manipulate 'the masses' as vulnerable, passive consumers
(D) audiences make selective interpretations of media messages",C
us_foreign_policy,"'Ay, can you help me with this multiple choice question? What the United Nations Security Council look like? A) 5 permanent members wit veto power and 10 rotating members wit no veto power, B) 5 permanent members and 10 rotating members, all wit veto power, C) 10 permanent members wit veto power and 5 rotating members witout veto power, or D) 15 permanent members wit veto power?'","Okay, let's break down the United Nations Security Council. It's one of the most important bodies in the UN because it deals with international peace and security.  

Here's the key: There are two types of members – permanent and rotating. 

* **Permanent Members:** These five countries – China, France, Russia, the UK, and the US – have a lot of power because they each get a ""veto."" That means if one of them says ""no"" to a resolution, the resolution doesn't pass, no matter what everyone else thinks. 

* **Rotating Members:** There are 10 of these, and they serve two-year terms. These countries come from different regions around the world and rotate regularly so that representation is fair. They don't have veto power.

So, to sum it up:  you've got five powerful permanent members with vetoes, and ten rotating members without vetoes.


Based on this, the right answer is **A) 5 permanent members with veto power and 10 rotating members with no veto power.**",A,"What is the structure of the United Nations Security Council?
Options:
(A) 5 permanent members with veto power, 10 rotating members with no veto power
(B) 5 permanent members and 10 rotating members, all with veto power
(C) 10 permanent members with veto power, and 5 rotating members without veto power
(D) 15 permanent members with veto power",A
virology,"Ay, excuse me. I'm stuck on this multiple choice question and was wondering if you could help me out? How many human polyomaviruses we know bout? The options are (A) 100, (B) 1, (C) 10, or (D) unknown.","Hey, no problem! I can definitely give that a shot.  Polyomaviruses are a type of virus that can infect humans and animals. They're pretty common, and most people get infected with at least one type during their lifetime.

The tricky part is that there are actually quite a few different types of human polyomaviruses we've discovered. Scientists are constantly finding new ones, which makes it hard to say exactly how many there are. 

A hundred (option A) seems way too high – that’s like saying there are a hundred different kinds of apples! While there are many variations within each type, the total number of distinct human polyomaviruses is smaller than that.

Option B, one, is definitely wrong because we know about multiple types. 

Option C, ten, might be a good guess, but it's probably still too low.  Scientists have identified dozens of human polyomaviruses so far!

Given all this, option D, unknown, seems like the most accurate answer. We’re constantly learning more about these viruses, so pinning down an exact number is tough.


So, my final answer is **(D) unknown**. 
",D,"How many human polyomaviruses are known at present?
Options:
(A) 100
(B) 1
(C) 10
(D) unknown",A
world_religions,"'Hey, what's good? I'm kinda stuck on this multiple choice question. You think you could help me out real quick? The question is: What murtis mean? It's got options like (A) Offerings, (B) Prayers, (C) Apparitions, and (D) Idols. Which one you think it is? Preciate you in advance!'","""Hey! No problem, I can definitely try to help with that.  'Murtis' is a word often used in Hinduism and related traditions. It basically refers to an image or representation of a deity.

Think of it like a statue or a painting of a god or goddess. People worship these murtis because they believe it's a way to connect with the divine energy represented by that particular deity.

So, out of your options: (A) Offerings, (B) Prayers, (C) Apparitions, and (D) Idols -  the closest one is **(D) Idols**. 

While offerings and prayers are definitely part of worshipping a murti, the word itself directly refers to the physical representation, like an idol.""


Let me know if you have any other questions!",D,"What can murtis be translated as?
Options:
(A) Offerings
(B) Prayers
(C) Apparitions
(D) Idols",D
