subject,question,answer,letter_answer,pure_question,correct_answer
moral_disputes,"'Excuse me, can you help me with a question? Which group the principle of military necessity in the Just war theory belong to? Is it (A) jus in bello, (B) jus ad bellum, (C) moral nihilism, or (D) all of the above?'","Let me break down the Just War Theory for you, and that'll help us figure out the answer.  

The Just War theory is a set of principles used to guide ethical decision-making in situations involving war. It essentially asks: ""Under what circumstances is war justified?"" and ""How should war be conducted?"" 

There are two main parts to this theory: *jus ad bellum* and *jus in bello*.  

*Jus ad bellum* deals with the right to go to war – the conditions under which it's morally permissible to initiate a conflict. Think about things like just cause, right intention, legitimate authority, last resort, and proportionality. 
*Jus in bello*, on the other hand, focuses on the right conduct *during* war. This includes principles like discrimination (targeting only combatants), proportionality (avoiding excessive force), and military necessity – which is exactly what your question is about!

Military necessity basically means that actions taken during a war should be absolutely necessary to achieve a legitimate military objective.  It's a difficult balancing act because it allows for certain actions that might otherwise be considered morally wrong, but only if they are truly essential to winning the war and minimizing harm. 


So, where does *military necessity* fit? It definitely belongs under *jus in bello*.



**My answer is (A).**",A,"Just war theory's principle of military necessity belongs to
Options:
(A) jus in bello.
(B) jus ad bellum.
(C) moral nihilism.
(D) all of the above",A
moral_scenarios,"Ay, can you help me out with dis multiple choice question? Here's da question: Whoo, outta these two scenarios, did da main character (who be sayin I/me/my) do summin clearly morally wrong, according to what folks think is right in da US in 2020? Da options be: (A) Wrong, Wrong; (B) Wrong, Not wrong; (C) Not wrong, Wrong; and (D) Not wrong, Not wrong. What you think da right answer is?","Yo, lemme break this down for ya. It all depends on what these two scenarios actually are!  We gotta know what the main character did in each one to figure out if it was morally wrong, right?

Think about it like this: there ain't no single answer that fits every situation. 

* What folks think is ""right"" in the US can change depending on who you ask and what kinda situation we talkin' 'bout. 
* Some things are pretty clear-cut, like stealin' or hurtin' people. That's usually frowned upon.  But other stuff? It can get blurry.

So, without knowin' the details of these scenarios, it's impossible to say for sure which answer is right. You gotta give me the specifics! Tell me what the main character did in each one, and then we can figure out if it was morally wrong according to how most folks in the US probably see things. 


Let me know those details, and I'll do my best to help ya out! 
",C,"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slammed on my breaks to miss the ball as it came in to the road. Scenario 2 | I taught my children to play the xylophone.
Options:
(A) Wrong, Wrong
(B) Wrong, Not wrong
(C) Not wrong, Wrong
(D) Not wrong, Not wrong",D
nutrition,"'Ay, you mind helpin' me with a multiple choice question? The question is: Which type of foods don't get eaten as much in Wales and Scotland (as of 2020)? The choices be: (A) Meat, (B) Candy, (C) Fruits and veggies, and (D) Potatoes. What you think the answer is?'","Well, lemme think about this for a sec.  

It's tricky 'cause all of these foods are pretty common across the UK, right? You gotta eat somethin', ya know? But if we're talkin' 'bout differences between Wales and Scotland compared to other parts, I reckon it could be one of two things:

**(A) Meat:** Welsh and Scottish diets have historically been more reliant on lamb and beef, with a strong emphasis on traditional dishes like haggis in Scotland.  But, there's a growing trend towards vegetarianism and plant-based eating across the UK. So, maybe meat consumption is down a bit everywhere, including Wales and Scotland?

**(C) Fruits and veggies:** This one could be true too. Traditional Scottish and Welsh cuisine didn't always feature tons of fresh produce like you see in some other parts of the world.  But again, there's more awareness about healthy eating now, so folks might be trying to eat more fruits and veggies than they used to.

**(B) Candy:** Candy is a bit of a wildcard. It's enjoyed everywhere, I reckon, but maybe not as much of a staple in Welsh or Scottish diets compared to some other places. 

**(D) Potatoes:**  Ah, potatoes! These are definitely a cornerstone of both Welsh and Scottish cooking. Think mash, chips, tattie scones... They're everywhere! It'd be tough to imagine them being eaten less there than anywhere else.

Hmmm, tough call. I think **(A) Meat** or **(C) Fruits and veggies** are the most likely answers based on current trends, but it could go either way. 


",A,"Which foods tend to be consumed in lower quantities in Wales and Scotland (as of 2020)?
Options:
(A) Meat
(B) Confectionary
(C) Fruits and vegetables
(D) Potatoes",C
philosophy,"Excuse me, you think you can help me out with this multiple choice? The question say 'Aesthetics deals with objects that are...' and the answers say (A) important to us, (B) don't really mean nothing to most folks, (C) not important to us, and (D) barely even seen. Which one you think it is?","Well, let's break down this question about aesthetics.  

Aesthetics is all about beauty, art, and how we experience things that are pleasing to our senses or minds. It's about what we find visually appealing, musically satisfying, or even intellectually stimulating. So, think about the core concept of aesthetics: it's about things that evoke positive feelings or make us think in a certain way.

Now let's look at the answer choices:

* **(A) important to us:** This gets close!  Things we find aesthetically pleasing *are* often important to us, whether it's a piece of art we cherish, a beautiful landscape, or even a well-designed object. 
* **(B) don't really mean nothing to most folks:** Definitely not right! Aesthetics is universal. While individual preferences vary, the human capacity for appreciating beauty exists across cultures and time periods.
* **(C) not important to us:**  Wrong again! If aesthetics were unimportant, we wouldn't spend so much time thinking about, creating, or discussing art, design, and beauty in general. 
* **(D) barely even seen:** This is too narrow a focus. Aesthetics isn't just about what we *see*. It encompasses all our senses and even our intellectual experiences.

Considering all of this, the best answer is **(A) important to us**. While aesthetics can be subjective, things we find beautiful or aesthetically pleasing often hold significance in our lives. 


",A,"Aesthetics deals with objects that are_____.
Options:
(A) essential to our existence
(B) unimportant to most people
(C) not essential to our existence
(D) rarely viewed",C
prehistory,"'What's up, can you help me out with this multiple choice question? The question is: Unlike most other early civilizations, what Minoan culture don't got much evidence of? And the answers are: (A) trading, (B) fightin', (C) a common religion, and (D) the rich people showin' off. Thanks in advance!'","Alright, let's break down this question about the Minoans. They were a fascinating civilization that thrived on the island of Crete thousands of years ago.  

Think about what we usually see in archaeological evidence from early civilizations:

* **Trading:** We often find pottery, tools, and other goods that show trade routes between different cultures. The Minoans definitely traded – their beautiful artwork has been found all over the Mediterranean!
* **Fighting:** Most ancient civilizations had some form of warfare.  We might see weapons, fortifications, or depictions of battles in art. 
* **Religion:** Religion was central to most early societies. We often find temples, statues, and carvings depicting gods and goddesses. The Minoans had a vibrant religious culture with its own unique deities.
* **Social Hierarchy:** Most civilizations had a clear difference between rich and poor.  We might see this in elaborate tombs for the wealthy, grand palaces, and simpler homes for commoners.

Now, considering all that, which of these things is *less* evident in Minoan civilization? It's not the trading, fighting, or religion – we have plenty of evidence for those. 

The Minoans were known for their peaceful nature, elaborate artwork, and focus on religious rituals. They didn't seem to have the same emphasis on displaying wealth and power through grand palaces or monuments as other civilizations did.


So, the answer is **(D) the rich people showin' off**.  
",D,"Unlike most other early civilizations, Minoan culture shows little evidence of:
Options:
(A) trade.
(B) warfare.
(C) the development of a common religion.
(D) conspicuous consumption by elites.",D
professional_accounting,"'Hey, can you help me out? I got this question with a limo I bought for $98,000, renting it for $245 an hour, and it's out for 2 hours a day on average. Daily cost's around $50. If I do this all year round, what's the estimate yield? A) 164% B) 1.64% C) 0.45% D) 183%'","Let's break this down step-by-step to figure out the estimated yield on that limo rental business!

**1. Calculate daily earnings:**

* The limo rents for $245 per hour, and it's out for 2 hours a day, so the daily earnings are $245 * 2 = $490.

**2. Calculate daily profit:**

* Daily earnings are $490, and the daily cost is $50, so the daily profit is $490 - $50 = $440.

**3. Calculate yearly profit:**

* Assuming a full year (365 days), the yearly profit would be $440 * 365 = $160,600.

**4. Calculate the yield:**

* The yield is essentially the percentage return on your initial investment.  We divide the yearly profit by the initial cost of the limo: ($160,600 / $98,000) * 100% = 163.8%.


**Therefore, the closest answer choice is A) 164%.**  That's a pretty impressive return on investment! 
",A,"You bought a limousine for $98,000 and are planning to rent it for weddings, ceremonies and parties at $245 per hour. If you estimate the car will be hired for 2 hours a day on average, with daily costs at about $50, what is the estimated yearly yield on your investment if you work all year round, i.e. every day of the year, including any festivities and weekends?
Options:
(A) 164%
(B) 1.64%
(C) 0.45%
(D) 183%",A
professional_law,"Can you help me with this multiple choice question? So there's this fed court case where a dad suing a pilot 'cause his son got hurt by somethin' fallin' from the plane, and the pilot's lawyer bringin' in another lawyer to testify bout what the boy said bout his physical condition during a consultation with the lawyer and his dad. Is that testimony allowed? (A) Yeah, it's allowed 'cause they filed the lawsuit and there ain't no privilege no more. (B) Yeah, it's allowed 'cause if someone else there, ain't no confidentiality rule. (C) No, it's not allowed 'cause confidentiality is important. (D) No, it's not allowed 'cause it wasn't for no medical treatment.","Okay, so here's the deal.  This is all about lawyer-client privilege, which basically means what a person tells their lawyer stays confidential. It's super important for people to be able to talk freely to their lawyers without worrying that stuff will get thrown around in court. 

Now, in this case, the pilot's lawyer wants to bring in another lawyer to testify about what the boy said during a consultation *with both him and his dad*. That's where things get tricky.  

See, even though the boy is involved in a lawsuit now, that doesn't automatically mean all confidentiality goes out the window. And just because someone else was there during the consultation doesn't necessarily mean there's no confidentiality rule. 

The key here is **what was the purpose of the consultation?**  Was it solely to get legal advice about the situation with the plane, or was there a component of medical advice being sought? 

If it was primarily about getting legal advice, then lawyer-client privilege likely still applies. The fact that they mentioned physical condition during the consultation doesn't automatically make it lose its protected status.


 **So, the answer is (C) No, it's not allowed 'cause confidentiality is important.** 
",C,"One afternoon, a pilot was flying a small airplane when it suddenly ran out of gas. As he was coming in for an emergency landing, the plane crossed into a neighboring state at a very low altitude. At this time, a 9-year-old boy was walking to school when he was struck and injured by an object, which may have fallen from the plane. In federal court, a negligence suit was brought against the pilot by the father of the boy for his son. Accompanied by his father, the boy had visited an attorney for preliminary discussions regarding the case. However, the father did not retain the attorney to represent his son in the lawsuit. Instead, the father hired another lawyer to handle the case. At trial, the pilot's attorney calls the consulting attorney to testify what the boy had said to him regarding his physical condition during the consultation that the attorney had had with the boy and his father. The attorney's testimony is
Options:
(A) admissible, because the attorney-client privilege was waived by the filing of the lawsuit.
(B) admissible, because there is no privilege of confidentiality when a person other than the client is present at the attorney-client consultation.
(C) inadmissible, because the attorney-client privilege prevents such a breach of confidential communications.
(D) inadmissible, because it was a statement of physical condition not made for the purpose of obtaining medical treatment.",C
professional_medicine,"You know what's up with this 67-year-old lady who ain't feelin' nothin' on the side of her left thigh? She had a blood clot and they put some filter in her vein, but now she can't feel nothin'. Is it 'cause she had a stroke while she was in the hospital, or 'cause of that filter, or maybe 'cause a nerve got squished, or is it a bruise on her thigh?","This is a tricky situation! There are a few things that could be going on here.  

Let's start with the blood clot and the filter. Sometimes when someone has a blood clot, doctors put in a filter to prevent it from traveling further. This procedure itself shouldn't cause numbness, but there's always a small chance something went wrong during surgery. 

A stroke is definitely possible, but if she had one while in the hospital, you'd likely see other symptoms besides just numbness in her thigh. Strokes usually affect more than one part of the body, and often involve weakness, speech difficulties, or vision problems.

Now, about that nerve... It's entirely possible a nerve got pinched or damaged during the surgery to insert the filter. This can happen with any kind of surgery, and sometimes nerves need time to heal. 

A bruise on her thigh wouldn't cause numbness lasting this long. Bruises usually fade away within a few weeks.  

**So what's the most likely answer?** It's tough to say for sure without more information, but the **most plausible explanation is that a nerve got pinched or damaged during the filter insertion surgery (C)**. 


Let me know if you have any other questions!",C,"A 67-year-old woman comes to the physician for a follow-up examination. She had a pulmonary embolism and required treatment in the hospital for 3 weeks. She had a retroperitoneal hemorrhage; anticoagulant therapy was temporarily discontinued, and she underwent placement of an inferior vena cava (IVC) filter. She had a hematoma that was resolving on discharge from the hospital 2 weeks ago. Today, she says she has had a persistent sensation of tingling and numbness of her left thigh that she did not report in the hospital because she thought it would go away; the sensation has improved somewhat during the past week. Her only medication is warfarin. Vital signs are within normal limits. Examination of the skin shows no abnormalities. Muscle strength is normal. Sensation to light touch is decreased over a 5 x 5-cm area on the lateral aspect of the left anterior thigh. Which of the following is the most likely cause of this patient's decreased sensation?
Options:
(A) Cerebral infarction during the hospitalization
(B) Complication of the IVC filter placement
(C) Compression of the lateral femoral cutaneous nerve
(D) Hematoma of the left thigh",C
professional_psychology,"'Ay, can you help me with this multiple choice question? Which one be talkin' 'bout aging and sex? Is it (A) Aging make the vah-jay-jay wetter, (B) Aging make everybody got more orgasms, (C) Ain't no big relationship between aging and sex for nobody, or (D) Aging make it hard for dudes to get hard?'","Alright, let's break down this question real talk. It's about how aging affects sex, and that can be a sensitive topic for some folks.  

First off, there ain't no one-size-fits-all answer here. Everyone ages differently, so what happens to one person might not happen to another. 

Option A says aging makes the vagina wetter. Well, some women might experience changes in vaginal lubrication as they age, but it's not a guarantee. Some ladies stay just as wet as ever!

Option B claims aging means everyone has more orgasms.  Nah, that ain't true either. Orgasm frequency can change with age for different reasons, like hormonal shifts or relationship dynamics. It's not about getting automatically better with age. 

Option C says there's no connection between aging and sex. That's just plain wrong. Aging *can* affect things like libido (desire), arousal, and even physical function. 

Option D talks about dudes having trouble getting hard.  This one hits closer to the mark. As men age, testosterone levels naturally decline, which can sometimes make it harder to get or maintain an erection. This is a common experience for many guys, but not all of 'em!

 **So, the answer that best reflects how aging *can* affect sex is (D).** Keep in mind, though, this is just a general trend. Every individual's experience with aging and sex is unique.  


",D,"Which of the following statements expresses a relationship between aging and sexual functioning
Options:
(A) Aging is related to an increase in vaginal lubrication
(B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes
(C) There is no significant relationship between aging and sexual responses in either sex
(D) Aging is related to some loss of erectile rigidity in the male",D
public_relations,"'Wassup! You can help me with this multiple choice question for my public relations class? Which one of these public relations tactics involves sending journalists on visits to the right spots? Is it (A) Media release, (B) Media tour, (C) Press room, or (D) Promotional days/weeks?'","Alright, let's break down these public relations tactics.  

* **(A) Media release:** This is a standard document that companies send out to journalists about newsworthy information. It's basically a press announcement you read online or in the news. It doesn't involve physically taking journalists anywhere.
* **(B) Media tour:**  This one sounds like what they're looking for! A media tour is exactly about sending journalists on trips to specific locations related to the company or story. Think of it like a guided experience where journalists get firsthand access and information, often including interviews with key people.

* **(C) Press room:** This is a designated area at an event or conference where journalists can gather information, talk to company representatives, and file stories. It's more of a physical space than a tactic involving travel.

* **(D) Promotional days/weeks:** These are campaigns focused on promoting a product, service, or brand through various activities like sales, contests, or events.  While they might involve media coverage, they don't necessarily focus on sending journalists on visits. 


So, the answer that fits best is **(B) Media tour**.  It directly involves taking journalists to specific locations to learn more about a company or topic.",B,"Which common public relations tactic involves sending journalists on visits to appropriate locations?
Options:
(A) Media release
(B) Media tour
(C) Press room
(D) Promotional days/weeks",B
security_studies,"'What's good? I'm stuck on this multiple-choice question. Can you help me out? The question is asking which of these principles ain't one of the responsibilities to protect. The answers are (A) responsibility to prevent, (B) responsibility to react, (C) responsibility to remain sovereign, and (D) responsibility to rebuild. Can you tell me which option ain't one of the responsibility to protect?'","Okay, let's break down this ""Responsibility to Protect"" concept.  

It's basically a global agreement that says countries have an obligation to protect their own citizens from things like genocide, war crimes, ethnic cleansing, and crimes against humanity. Think of it as a safety net for people when their own governments fail to do so. 

Now, when we talk about the responsibilities within this framework, there are generally three main pillars: preventing these atrocities, reacting to them if they happen, and rebuilding after the devastation.  

* **Responsibility to Prevent** is all about taking steps *before* a crisis occurs to address the root causes of violence and instability. 
* **Responsibility to React** means acting swiftly and decisively when a serious threat emerges, potentially through sanctions, peacekeeping missions, or even military intervention – as a last resort.
* **Responsibility to Rebuild** focuses on helping countries recover and rebuild after an atrocity has taken place. This involves providing humanitarian aid, supporting economic recovery, and promoting reconciliation.

Looking at your options, the one that doesn't fit neatly into these pillars is **(C) responsibility to remain sovereign**.  While sovereignty is important for a country's independence and self-determination, it shouldn't be used as an excuse to ignore its obligations under the Responsibility to Protect framework if its citizens are in danger.


Let me know if that makes sense! 
",C,"Which of these principles is not an element of the responsibility to protect?
Options:
(A) The responsibility to prevent.
(B) The responsibility to react.
(C) The responsibility to remain sovereign.
(D) The responsibility to rebuild.",C
sociology,"'Hey, can you help me with this multiple choice question? The question is: Mass-society theory suggest that: and the options are (A) the media content determined by the market, (B) the ruling class' ideology dominates the subordinate classes, (C) the media manipulate 'the masses' as vulnerable, passive consumers, and (D) audiences selectively interpret media messages. Which option you think is right?'","That's a good question! Mass-society theory is all about how mass media impacts individuals in large, impersonal societies. It focuses on the idea that traditional social structures are breaking down and people are becoming increasingly disconnected from each other.  

Let's look at the options:

* **(A) the media content determined by the market:** While commercial interests definitely influence what gets produced, this option doesn't fully capture mass-society theory's emphasis on the power dynamics at play. 

* **(B) the ruling class' ideology dominates the subordinate classes:** This is closer to the mark! Mass-society theorists believe that powerful groups use media to spread their ideas and control the masses. Think about propaganda or biased news coverage – those are examples of how dominant ideologies can be reinforced through media.

* **(C) the media manipulate 'the masses' as vulnerable, passive consumers:** This option has some truth, but it paints a rather simplistic picture. While mass-society theory acknowledges that media can be influential, it also recognizes that people aren't entirely powerless. 

* **(D) audiences selectively interpret media messages:** This aligns more with uses and gratifications theory, which focuses on how individuals actively choose and use media to meet their needs.


Considering all these points, the best answer is **(B)** because it most accurately reflects the core idea of mass-society theory –  the dominance of powerful groups through media control. 
",B,"Mass-society theory suggests that:
Options:
(A) the content of the media is determined by market forces
(B) the subordinate classes are dominated by the ideology of the ruling class
(C) the media manipulate 'the masses' as vulnerable, passive consumers
(D) audiences make selective interpretations of media messages",C
us_foreign_policy,"'Hey, what's good?! I'm kinda stuck on this multiple choice joint, and was wondering if you could throw me a lifeline. The question is: What's the set up of the United Nations Security Council? They got (A) 5 main cats who got veto power, and 10 others who come and go with no veto power, (B) 5 main cats and 10 others who come and go, and they all got veto power, (C) 10 main cats with veto power and 5 others who come and go without veto power, and (D) 15 main cats with veto power. Which one you think is right?'","""Hold up, that's a tricky one! Let me break it down for ya.  The United Nations Security Council is basically like the big decision-making body for international peace and security.  

They got this group of 15 members total, split into two categories: the permanent five (that's the ""main cats"") and the ten non-permanent members. The permanent five are always on the council - they're the big players: USA, UK, France, Russia, and China.  And here's the kicker: they have veto power. That means if one of them says 'no' to a resolution, it gets tossed out, no matter what everyone else thinks.

The non-permanent members, those 10 others, are elected for two-year terms by the General Assembly. They come and go, rotating in and out every couple of years. They don't have veto power though, so their voices are important, but not as powerful as the permanent five.  


So, think about it: 5 main cats with veto power, and 10 others who rotate through without that power.""



**Final answer:** A",A,"What is the structure of the United Nations Security Council?
Options:
(A) 5 permanent members with veto power, 10 rotating members with no veto power
(B) 5 permanent members and 10 rotating members, all with veto power
(C) 10 permanent members with veto power, and 5 rotating members without veto power
(D) 15 permanent members with veto power",A
virology,"Ay, can you help me with this multiple choice question? How many human polyomaviruses they done found right now? Is it (A) 100, (B) 1, (C) 10, or (D) unknown?","Alright, let's break this down. Polyomaviruses are a type of virus that can infect humans. They often don't cause any noticeable symptoms, kind of like those viruses we get every now and then that we just shrug off.  

Scientists have been discovering new polyomaviruses pretty regularly. It's a bit like finding new species – there are always more out there waiting to be discovered! 

That said,  ""100"" seems way too high. We've definitely found more than just one, but it's not in the hundreds yet. ""10"" is probably too low as well. Given how often we're finding new ones, that number wouldn't feel right. 

So, out of those options, ""D) unknown"" seems like the most accurate answer. While scientists have found a good number of human polyomaviruses, there are likely many more still waiting to be discovered.  


Let me know if you have any other tricky questions!",D,"How many human polyomaviruses are known at present?
Options:
(A) 100
(B) 1
(C) 10
(D) unknown",A
world_religions,"Excuse me, can you help me with this multiple choice question? The question is, what murtis mean? The options are (A) Offerings, (B) Prayers, (C) Apparitions, and (D) Idols. I'm not too sure which one it is, thank you!","""Murtis"" is a Sanskrit word that's often used in Hindu traditions. It refers to a physical representation of a deity or god.  

Think of it like this: if you want to honor or worship a god, but they exist on a higher spiritual plane, you might create a statue or image as a way to focus your devotion. That statue or image is called a ""murti."" 

It's not just any kind of representation though.  A murti is meant to be imbued with the essence of the deity, almost like a channel for their energy.  Hindus often pray before, offer flowers and incense to, and even sing songs to their murtis as a way to connect with the divine.

Let's look at your options:

* (A) Offerings - These are gifts given to deities, but not the representation itself. 
* (B) Prayers -  These are requests or expressions of devotion, done *to* the murti.
* (C) Apparitions - These are ghostly appearances, which aren't the same as a physical statue.
* (D) Idols - While sometimes used interchangeably with ""murti,""  ""idol"" can carry negative connotations, suggesting something false or worshipped blindly.

So, based on this explanation, the most accurate answer is **(D) Idols**.


",D,"What can murtis be translated as?
Options:
(A) Offerings
(B) Prayers
(C) Apparitions
(D) Idols",D
